1 49 0.000142
1 50 0.000109
1 51 0.000082
1 52 0.000061
1 53 0.000045
1 54 0.000032
1 55 0.000023
1 56 0.000016
1 57 0.000011
1 58 0.000007
1 59 0.000005
1 60 0.000003
1 61 0.000002
1 62 0.000001
1 63 0.000000

2 0 0.000000
2 1 0.000001
2 2 0.000002
2 3 0.000004
2 4 0.000007
2 5 0.000010
2 6 0.000016
2 7 0.000024
2 8 0.000035
2 9 0.000050
2 10 0.000070
2 11 0.000098
2 12 0.000134
2 13 0.000180
2 14 0.000238
2 15 0.000309
2 16 0.000396
2 17 0.000498
2 18 0.000618
2 19 0.000753
2 20 0.000905
2 21 0.001070
2 22 0.001245
2 23 0.001429
2 24 0.001614
2 25 0.001798
2 26 0.001972
2 27 0.002133
2 28 0.002274
2 29 0.002389
2 30 0.002475
2 31 0.002528
2 32 0.002546
2 33 0.002528
2 34 0.002475
2 35 0.002389
2 36 0.002274
2 37 0.002133
2 38 0.001972
2 39 0.001798
2 40 0.001614
2 41 0.001429
2 42 0.001245
2 43 0.001070
2 44 0.000905
2 45 0.000753
2 46 0.000618
2 47 0.000498
2 48 0.000396
2 49 0.000309
2 50 0.000238
2 51 0.000180
2 52 0.000134
2 53 0.000098
2 54 0.000070
2 55 0.000050
2 56 0.000035
2 57 0.000024
2 58 0.000016
2 59 0.000010
2 60 0.000006
2 61 0.000004
2 62 0.000002
2 63 0.000000

3 0 0.000000
3 1 0.000002
3 2 0.000004
3 3 0.000007
3 4 0.000012
3 5 0.000018
3 6 0.000028
3 7 0.000041
3 8 0.000060
3 9 0.000086
3 10 0.000122
3 11 0.000169
3 12 0.000230
3 13 0.000309
3 14 0.000408
3 15 0.000530
3 16 0.000677
3 17 0.000851
3 18 0.001052
3 19 0.001281
3 20 0.001536
3 21 0.001814
3 22 0.002109
3 23 0.002416
3 24 0.002726
3 25 0.003032
3 26 0.003324
3 27 0.003591
3 28 0.003825
3 29 0.004017
3 30 0.004160
3 31 0.004248
3 32 0.004278
3 33 0.004248
3 34 0.004160
3 35 0.004017
3 36 0.003825
3 37 0.003591
3 38 0.003324
3 39 0.003032
3 40 0.002726
3 41 0.002416
3 42 0.002109
3 43 0.001814
3 44 0.001536
3 45 0.001281
3 46 0.001052
3 47 0.000851
3 48 0.000677
3 49 0.000530
3 50 0.000408
3 51 0.000309
3 52 0.000230
3 53 0.000169
3 54 0.000122
3 55 0.000086
3 56 0.000060
3 57 0.000041
3 58 0.000027
3 59 0.000018
3 60 0.000011
3 61 0.000007
3 62 0.000003
3 63 0.000000

4 0 0.000000
4 1 0.000003
4 2 0.000007
4 3 0.000012
4 4 0.000019
4 5 0.000029
4 6 0.000044
4 7 0.000066
4 8 0.000096
4 9 0.000138
4 10 0.000194
4 11 0.000269
4 12 0.000366
4 13 0.000490
4 14 0.000645
4 15 0.000836
4 16 0.001065
4 17 0.001336
4 18 0.001649
4 19 0.002004
4 20 0.002398
4 21 0.002826
4 22 0.003280
4 23 0.003751
4 24 0.004227
4 25 0.004694
4 26 0.005139
4 27 0.005547
4 28 0.005903
4 29 0.006195
4 30 0.006412
4 31 0.006545
4 32 0.006590
4 33 0.006545
4 34 0.006412
4 35 0.006195
4 36 0.005903
4 37 0.005547
4 38 0.005139
4 39 0.004694
4 40 0.004227
4 41 0.003751
4 42 0.003280
4 43 0.002826
4 44 0.002398
4 45 0.002004
4 46 0.001649
4 47 0.001336
4 48 0.001065
4 49 0.000836
4 50 0.000645
4 51 0.000490
4 52 0.000366
4 53 0.000269
4 54 0.000194
4 55 0.000138
4 56 0.000096
4 57 0.000066
4 58 0.000044
4 59 0.000029
4 60 0.000018
4 61 0.000011
4 62 0.000005
4 63 0.000000

5 0 0.000000
5 1 0.000005
5 2 0.000010
5 3 0.000018
5 4 0.000029
5 5 0.000045
5 6 0.000069
5 7 0.000102
5 8 0.000148
5 9 0.000212
5 10 0.000297
5 11 0.000411
5 12 0.000558
5 13 0.000745
5 14 0.000979
5 15 0.001265
5 16 0.001608
5 17 0.002012
5 18 0.002477
5 19 0.003003
5 20 0.003584
5 21 0.004214
5 22 0.004880
5 23 0.005570
5 24 0.006264
5 25 0.006945
5 26 0.007591
5 27 0.008181
5 28 0.008697
5 29 0.009119
5 30 0.009432
5 31 0.009625
5 32 0.009690
5 33 0.009625
5 34 0.009432
5 35 0.009119
5 36 0.008697
5 37 0.008181
5 38 0.007591
5 39 0.006945
5 40 0.006264
5 41 0.005570
5 42 0.004880
5 43 0.004214
5 44 0.003584
5 45 0.003003
5 46 0.002477
5 47 0.002012
5 48 0.001608
5 49 0.001265
5 50 0.000979
5 51 0.000745
5 52 0.000558
5 53 0.000411
5 54 0.000297
5 55 0.000212
5 56 0.000148
5 57 0.000101
5 58 0.000068
5 59 0.000045
5 60 0.000028
5 61 0.000016
5 62 0.000007
5 63 0.000000

6 0 0.000000
6 1 0.000007
6 2 0.000016
6 3 0.000028
6 4 0.000044
6 5 0.000069
6 6 0.000103
6 7 0.000153
6 8 0.000222
6 9 0.000317
6 10 0.000444
6 11 0.000612
6 12 0.000829
6 13 0.001104
6 14 0.001447
6 15 0.001864
6 16 0.002363
6 17 0.002949
6 18 0.003621
6 19 0.004377
6 20 0.005212
6 21 0.006112
6 22 0.007061
6 23 0.008039
6 24 0.009022
6 25 0.009983
6 26 0.010892
6 27 0.011722
6 28 0.012444
6 29 0.013035
6 30 0.013472
6 31 0.013741
6 32 0.013832
6 33 0.013741
6 34 0.013472
6 35 0.013035
6 36 0.012444
6 37 0.011722
6 38 0.010892
6 39 0.009983
6 40 0.009022
6 41 0.008039
6 42 0.007061
6 43 0.006112
6 44 0.005212
6 45 0.004377
6 46 0.003621
6 47 0.002949
6 48 0.002363
6 49 0.001864
6 50 0.001447
6 51 0.001104
6 52 0.000829
6 53 0.000612
6 54 0.000444
6 55 0.000317
6 56 0.000222
6 57 0.000153
6 58 0.000103
6 59 0.000068
6 60 0.000043
6 61 0.000025
6 62 0.000011
6 63 0.000000

7 0 0.000000
7 1 0.000011
7 2 0.000024
7 3 0.000041
7 4 0.000066
7 5 0.000102
7 6 0.000153
7 7 0.000226
7 8 0.000327
7 9 0.000465
7 10 0.000650
7 11 0.000893
7 12 0.001207
7 13 0.001603
7 14 0.002093
7 15 0.002690
7 16 0.003400
7 17 0.004229
7 18 0.005178
7 19 0.006242
7 20 0.007410
7 21 0.008666
7 22 0.009986
7 23 0.011341
7 24 0.012698
7 25 0.014019
7 26 0.015267
7 27 0.016402
7 28 0.017388
7 29 0.018193
7 30 0.018788
7 31 0.019154
7 32 0.019277
7 33 0.019154
7 34 0.018788
7 35 0.018193
7 36 0.017388
7 37 0.016402
7 38 0.015267
7 39 0.014019
7 40 0.012698
7 41 0.011341
7 42 0.009986
7 43 0.008666
7 44 0.007410
7 45 0.006242
7 46 0.005178
7 47 0.004229
7 48 0.003400
7 49 0.002690
7 50 0.002093
7 51 0.001603
7 52 0.001207
7 53 0.000893
7 54 0.000650
7 55 0.000465
7 56 0.000327
7 57 0.000225
7 58 0.000152
7 59 0.000100
7 60 0.000063
7 61 0.000037
7 62 0.000017
7 63 0.000000

8 0 0.000000
8 1 0.000016
8 2 0.000035
8 3 0.000060
8 4 0.000096
8 5 0.000148
8 6 0.000222
8 7 0.000327
8 8 0.000472
8 9 0.000670
8 10 0.000934
8 11 0.001279
8 12 0.001723
8 13 0.002281
8 14 0.002970
8 15 0.003804
8 16 0.004793
8 17 0.005943
8 18 0.007254
8 19 0.008717
8 20 0.010317
8 21 0.012029
8 22 0.013822
8 23 0.015654
8 24 0.017482
8 25 0.019255
8 26 0.020923
8 27 0.022437
8 28 0.023748
8 29 0.024815
8 30 0.025604
8 31 0.026088
8 32 0.026251
8 33 0.026088
8 34 0.025604
8 35 0.024815
8 36 0.023748
8 37 0.022437
8 38 0.020923
8 39 0.019255
8 40 0.017482
8 41 0.015654
8 42 0.013822
8 43 0.012029
8 44 0.010317
8 45 0.008717
8 46 0.007254
8 47 0.005943
8 48 0.004793
8 49 0.003804
8 50 0.002970
8 51 0.002281
8 52 0.001723
8 53 0.001279
8 54 0.000934
8 55 0.000670
8 56 0.000472
8 57 0.000326
8 58 0.000221
8 59 0.000146
8 60 0.000092
8 61 0.000054
8 62 0.000025
8 63 0.000000

9 0 0.000000
9 1 0.000023
9 2 0.000050
9 3 0.000086
9 4 0.000138
9 5 0.000212
9 6 0.000317
9 7 0.000465
9 8 0.000670
9 9 0.000948
9 10 0.001317
9 11 0.001798
9 12 0.002414
9 13 0.003186
9 14 0.004135
9 15 0.005278
9 16 0.006629
9 17 0.008192
9 18 0.009964
9 19 0.011934
9 20 0.014077
9 21 0.016359
9 22 0.018737
9 23 0.021156
9 24 0.023559
9 25 0.025880
9 26 0.028055
9 27 0.030021
9 28 0.031718
9 29 0.033097
9 30 0.034113
9 31 0.034735
9 32 0.034945
9 33 0.034735
9 34 0.034113
9 35 0.033097
9 36 0.031718
9 37 0.030021
9 38 0.028055
9 39 0.025880
9 40 0.023559
9 41 0.021156
9 42 0.018737
9 43 0.016359
9 44 0.014077
9 45 0.011934
9 46 0.009964
9 47 0.008192
9 48 0.006629
9 49 0.005278
9 50 0.004135
9 51 0.003186
9 52 0.002414
9 53 0.001798
9 54 0.001317
9 55 0.000947
9 56 0.000670
9 57 0.000464
9 58 0.000315
9 59 0.000209
9 60 0.000132
9 61 0.000077
9 62 0.000036
9 63 0.000000

10 0 0.000000
10 1 0.000032
10 2 0.000070
10 3 0.000122
10 4 0.000194
10 5 0.000297
10 6 0.000444
10 7 0.000650
10 8 0.000934
10 9 0.001317
10 10 0.001824
10 11 0.002484
10 12 0.003323
10 13 0.004371
10 14 0.005653
10 15 0.007190
10 16 0.008997
10 17 0.011078
10 18 0.013426
10 19 0.016022
10 20 0.018830
10 21 0.021805
10 22 0.024888
10 23 0.028008
10 24 0.031089
10 25 0.034051
10 26 0.036814
10 27 0.039300
10 28 0.041440
10 29 0.043171
10 30 0.044444
10 31 0.045223
10 32 0.045485
10 33 0.045223
10 34 0.044444
10 35 0.043171
10 36 0.041440
10 37 0.039300
10 38 0.036814
10 39 0.034051
10 40 0.031089
10 41 0.028008
10 42 0.024888
10 43 0.021805
10 44 0.018830
10 45 0.016022
10 46 0.013426
10 47 0.011078
10 48 0.008997
10 49 0.007190
10 50 0.005653
10 51 0.004371
10 52 0.003323
10 53 0.002484
10 54 0.001824
10 55 0.001317
10 56 0.000933
10 57 0.000649
10 58 0.000442
10 59 0.000293
10 60 0.000187
10 61 0.000109
10 62 0.000050
10 63 0.000000

11 0 0.000000
11 1 0.000045
11 2 0.000098
11 3 0.000169
11 4 0.000269
11 5 0.000411
11 6 0.000612
11 7 0.000893
11 8 0.001279
11 9 0.001798
11 10 0.002484
11 11 0.003370
11 12 0.004493
11 13 0.005889
11 14 0.007589
11 15 0.009618
11 16 0.011989
11 17 0.014705
11 18 0.017752
11 19 0.021100
11 20 0.024701
11 21 0.028492
11 22 0.032396
11 23 0.036322
11 24 0.040176
11 25 0.043859
11 26 0.047276
11 27 0.050334
11 28 0.052953
11 29 0.055064
11 30 0.056612
11 31 0.057557
11 32 0.057875
11 33 0.057557
11 34 0.056612
11 35 0.055064
11 36 0.052953
11 37 0.050334
11 38 0.047276
11 39 0.043859
11 40 0.040176
11 41 0.036322
11 42 0.032396
11 43 0.028492
11 44 0.024701
11 45 0.021100
11 46 0.017752
11 47 0.014705
11 48 0.011989
11 49 0.009618
11 50 0.007589
11 51 0.005889
11 52 0.004493
11 53 0.003370
11 54 0.002483
11 55 0.001798
11 56 0.001278
11 57 0.000891
11 58 0.000609
11 59 0.000405
11 60 0.000258
11 61 0.000152
11 62 0.000070
11 63 0.000000

12 0 0.000000
12 1 0.000061
12 2 0.000134
12 3 0.000230
12 4 0.000366
12 5 0.000558
12 6 0.000829
12 7 0.001207
12 8 0.001723
12 9 0.002414
12 10 0.003323
12 11 0.004493
12 12 0.005970
12 13 0.007797
12 14 0.010009
12 15 0.012634
12 16 0.015686
12 17 0.019160
12 18 0.023033
12 19 0.027260
12 20 0.031777
12 21 0.036498
12 22 0.041323
12 23 0.046142
12 24 0.050838
12 25 0.055294
12 26 0.059398
12 27 0.063049
12 28 0.066158
12 29 0.068652
12 30 0.070474
12 31 0.071584
12 32 0.071956
12 33 0.071584
12 34 0.070474
12 35 0.068652
12 36 0.066158
12 37 0.063049
12 38 0.059398
12 39 0.055294
12 40 0.050838
12 41 0.046142
12 42 0.041323
12 43 0.036498
12 44 0.031777
12 45 0.027260
12 46 0.023033
12 47 0.019160
12 48 0.015686
12 49 0.012634
12 50 0.010009
12 51 0.007797
12 52 0.005970
12 53 0.004493
12 54 0.003323
12 55 0.002414
12 56 0.001721
12 57 0.001204
12 58 0.000824
12 59 0.000550
12 60 0.000351
12 61 0.000207
12 62 0.000095
12 63 0.000000

13 0 0.000000
13 1 0.000082
13 2 0.000180
13 3 0.000309
13 4 0.000490
13 5 0.000745
13 6 0.001104
13 7 0.001603
13 8 0.002281
13 9 0.003186
13 10 0.004371
13 11 0.005889
13 12 0.007797
13 13 0.010143
13 14 0.012969
13 15 0.016303
13 16 0.020155
13 17 0.024510
13 18 0.029331
13 19 0.034555
13 20 0.040093
13 21 0.045834
13 22 0.051652
13 23 0.057413
13 24 0.062977
13 25 0.068211
13 26 0.072991
13 27 0.077210
13 28 0.080776
13 29 0.083619
13 30 0.085686
13 31 0.086940
13 32 0.087360
13 33 0.086940
13 34 0.085686
13 35 0.083619
13 36 0.080776
13 37 0.077210
13 38 0.072991
13 39 0.068211
13 40 0.062977
13 41 0.057413
13 42 0.051652
13 43 0.045834
13 44 0.040093
13 45 0.034555
13 46 0.029331
13 47 0.024510
13 48 0.020155
13 49 0.016303
13 50 0.012969
13 51 0.010143
13 52 0.007797
13 53 0.005889
13 54 0.004371
13 55 0.003185
13 56 0.002279
13 57 0.001598
13 58 0.001098
13 59 0.000734
13 60 0.000470
13 61 0.000277
13 62 0.000128
13 63 0.000000

14 0 0.000000
14 1 0.000109
14 2 0.000238
14 3 0.000408
14 4 0.000645
14 5 0.000979
14 6 0.001447
14 7 0.002093
14 8 0.002970
14 9 0.004135
14 10 0.005653
14 11 0.007589
14 12 0.010009
14 13 0.012969
14 14 0.016514
14 15 0.020669
14 16 0.025436
14 17 0.030788
14 18 0.036666
14 19 0.042981
14 20 0.049615
14 21 0.056428
14 22 0.063263
14 23 0.069960
14 24 0.076359
14 25 0.082312
14 26 0.087691
14 27 0.092388
14 28 0.096322
14 29 0.099431
14 30 0.101676
14 31 0.103031
14 32 0.103484
14 33 0.103031
14 34 0.101676
14 35 0.099431
14 36 0.096322
14 37 0.092388
14 38 0.087691
14 39 0.082312
14 40 0.076359
14 41 0.069960
14 42 0.063263
14 43 0.056428
14 44 0.049615
14 45 0.042981
14 46 0.036666
14 47 0.030788
14 48 0.025436
14 49 0.020669
14 50 0.016514
14 51 0.012969
14 52 0.010009
14 53 0.007589
14 54 0.005653
14 55 0.004134
14 56 0.002967
14 57 0.002088
14 58 0.001438
14 59 0.000964
14 60 0.000619
14 61 0.000365
14 62 0.000169
14 63 0.000000

15 0 0.000000
15 1 0.000142
15 2 0.000309
15 3 0.000530
15 4 0.000836
15 5 0.001265
15 6 0.001864
15 7 0.002690
15 8 0.003804
15 9 0.005278
15 10 0.007190
15 11 0.009618
15 12 0.012634
15 13 0.016303
15 14 0.020669
15 15 0.025752
15 16 0.031540
15 17 0.037985
15 18 0.045001
15 19 0.052467
15 20 0.060228
15 21 0.068108
15 22 0.075920
15 23 0.083475
15 24 0.090595
15 25 0.097127
15 26 0.102944
15 27 0.107953
15 28 0.112091
15 29 0.115324
15 30 0.117635
15 31 0.119020
15 32 0.119482
15 33 0.119020
15 34 0.117635
15 35 0.115324
15 36 0.112091
15 37 0.107953
15 38 0.102944
15 39 0.097127
15 40 0.090595
15 41 0.083475
15 42 0.075920
15 43 0.068108
15 44 0.060228
15 45 0.052467
15 46 0.045001
15 47 0.037985
15 48 0.031540
15 49 0.025752
15 50 0.020669
15 51 0.016303
15 52 0.012634
15 53 0.009618
15 54 0.007190
15 55 0.005277
15 56 0.003800
15 57 0.002682
15 58 0.001852
15 59 0.001245
15 60 0.000801
15 61 0.000474
15 62 0.000219
15 63 0.000000

16 0 0.000000
16 1 0.000182
16 2 0.000396
16 3 0.000677
16 4 0.001065
16 5 0.001608
16 6 0.002363
16 7 0.003400
16 8 0.004793
16 9 0.006629
16 10 0.008997
16 11 0.011989
16 12 0.015686
16 13 0.020155
16 14 0.025436
16 15 0.031540
16 16 0.038433
16 17 0.046040
16 18 0.054239
16 19 0.062866
16 20 0.071726
16 21 0.080601
16 22 0.089268
16 23 0.097513
16 24 0.105147
16 25 0.112018
16 26 0.118016
16 27 0.123077
16 28 0.127177
16 29 0.130321
16 30 0.132534
16 31 0.133846
16 32 0.134281
16 33 0.133846
16 34 0.132534
16 35 0.130321
16 36 0.127177
16 37 0.123077
16 38 0.118016
16 39 0.112018
16 40 0.105147
16 41 0.097513
16 42 0.089268
16 43 0.080601
16 44 0.071726
16 45 0.062866
16 46 0.054239
16 47 0.046040
16 48 0.038433
16 49 0.031540
16 50 0.025436
16 51 0.020155
16 52 0.015686
16 53 0.011989
16 54 0.008997
16 55 0.006627
16 56 0.004788
16 57 0.003389
16 58 0.002348
16 59 0.001582
16 60 0.001021
16 61 0.000605
16 62 0.000280
16 63 0.000000

17 0 0.000000
17 1 0.000229
17 2 0.000498
17 3 0.000851
17 4 0.001336
17 5 0.002012
17 6 0.002949
17 7 0.004229
17 8 0.005943
17 9 0.008192
17 10 0.011078
17 11 0.014705
17 12 0.019160
17 13 0.024510
17 14 0.030788
17 15 0.037985
17 16 0.046040
17 17 0.054840
17 18 0.064217
17 19 0.073959
17 20 0.083818
17 21 0.093531
17 22 0.102839
17 23 0.111507
17 24 0.119342
17 25 0.126206
17 26 0.132023
17 27 0.136778
17 28 0.140506
17 29 0.143276
17 30 0.145172
17 31 0.146273
17 32 0.146633
17 33 0.146273
17 34 0.145172
17 35 0.143276
17 36 0.140506
17 37 0.136778
17 38 0.132023
17 39 0.126206
17 40 0.119342
17 41 0.111507
17 42 0.102839
17 43 0.093531
17 44 0.083818
17 45 0.073959
17 46 0.064217
17 47 0.054840
17 48 0.046040
17 49 0.037985
17 50 0.030788
17 51 0.024510
17 52 0.019160
17 53 0.014705
17 54 0.011078
17 55 0.008189
17 56 0.005936
17 57 0.004216
17 58 0.002929
17 59 0.001979
17 60 0.001280
17 61 0.000759
17 62 0.000352
17 63 0.000000

18 0 0.000000
18 1 0.000284
18 2 0.000618
18 3 0.001052
18 4 0.001649
18 5 0.002477
18 6 0.003621
18 7 0.005178
18 8 0.007254
18 9 0.009964
18 10 0.013426
18 11 0.017752
18 12 0.023033
18 13 0.029331
18 14 0.036666
18 15 0.045001
18 16 0.054239
18 17 0.064217
18 18 0.074713
18 19 0.085453
18 20 0.096134
18 21 0.106441
18 22 0.116081
18 23 0.124800
18 24 0.132414
18 25 0.138816
18 26 0.143985
18 27 0.147978
18 28 0.150915
18 29 0.152953
18 30 0.154259
18 31 0.154977
18 32 0.155205
18 33 0.154977
18 34 0.154259
18 35 0.152953
18 36 0.150915
18 37 0.147978
18 38 0.143985
18 39 0.138816
18 40 0.132414
18 41 0.124800
18 42 0.116081
18 43 0.106441
18 44 0.096134
18 45 0.085453
18 46 0.074713
18 47 0.064217
18 48 0.054239
18 49 0.045001
18 50 0.036666
18 51 0.029331
18 52 0.023033
18 53 0.017752
18 54 0.013425
18 55 0.009960
18 56 0.007245
18 57 0.005161
18 58 0.003596
18 59 0.002436
18 60 0.001579
18 61 0.000938
18 62 0.000436
18 63 0.000000

19 0 0.000000
19 1 0.000347
19 2 0.000753
19 3 0.001281
19 4 0.002004
19 5 0.003003
19 6 0.004377
19 7 0.006242
19 8 0.008717
19 9 0.011934
19 10 0.016022
19 11 0.021100
19 12 0.027260
19 13 0.034555
19 14 0.042981
19 15 0.052467
19 16 0.062866
19 17 0.073959
19 18 0.085453
19 19 0.097008
19 20 0.108254
19 21 0.118825
19 22 0.128391
19 23 0.136693
19 24 0.143565
19 25 0.148950
19 26 0.152908
19 27 0.155595
19 28 0.157245
19 29 0.158132
19 30 0.158528
19 31 0.158663
19 32 0.158690
19 33 0.158663
19 34 0.158528
19 35 0.158132
19 36 0.157245
19 37 0.155595
19 38 0.152908
19 39 0.148950
19 40 0.143565
19 41 0.136693
19 42 0.128391
19 43 0.118825
19 44 0.108254
19 45 0.097008
19 46 0.085453
19 47 0.073959
19 48 0.062866
19 49 0.052467
19 50 0.042981
19 51 0.034555
19 52 0.027260
19 53 0.021099
19 54 0.016020
19 55 0.011929
19 56 0.008706
19 57 0.006221
19 58 0.004347
19 59 0.002953
19 60 0.001917
19 61 0.001142
19 62 0.000531
19 63 0.000000

20 0 0.000000
20 1 0.000418
20 2 0.000905
20 3 0.001536
20 4 0.002398
20 5 0.003584
20 6 0.005212
20 7 0.007410
20 8 0.010317
20 9 0.014077
20 10 0.018830
20 11 0.024701
20 12 0.031777
20 13 0.040093
20 14 0.049615
20 15 0.060228
20 16 0.071726
20 17 0.083818
20 18 0.096134
20 19 0.108254
20 20 0.119738
20 21 0.130165
20 22 0.139175
20 23 0.146508
20 24 0.152035
20 25 0.155774
20 26 0.157885
20 27 0.158657
20 28 0.158469
20 29 0.157739
20 30 0.156872
20 31 0.156203
20 32 0.155954
20 33 0.156203
20 34 0.156872
20 35 0.157739
20 36 0.158469
20 37 0.158657
20 38 0.157885
20 39 0.155774
20 40 0.152035
20 41 0.146508
20 42 0.139175
20 43 0.130165
20 44 0.119738
20 45 0.108254
20 46 0.096134
20 47 0.083818
20 48 0.071726
20 49 0.060228
20 50 0.049615
20 51 0.040093
20 52 0.031777
20 53 0.024701
20 54 0.018829
20 55 0.014071
20 56 0.010303
20 57 0.007385
20 58 0.005174
20 59 0.003524
20 60 0.002293
20 61 0.001368
20 62 0.000637
20 63 0.000000

21 0 0.000000
21 1 0.000494
21 2 0.001070
21 3 0.001814
21 4 0.002826
21 5 0.004214
21 6 0.006112
21 7 0.008666
21 8 0.012029
21 9 0.016359
21 10 0.021805
21 11 0.028492
21 12 0.036498
21 13 0.045834
21 14 0.056428
21 15 0.068108
21 16 0.080601
21 17 0.093531
21 18 0.106441
21 19 0.118825
21 20 0.130165
21 21 0.139985
21 22 0.147900
21 23 0.153662
21 24 0.157195
21 25 0.158610
21 26 0.158202
21 27 0.156419
21 28 0.153815
21 29 0.150983
21 30 0.148485
21 31 0.146784
21 32 0.146181
21 33 0.146784
21 34 0.148485
21 35 0.150983
21 36 0.153815
21 37 0.156419
21 38 0.158202
21 39 0.158610
21 40 0.157195
21 41 0.153662
21 42 0.147900
21 43 0.139985
21 44 0.130165
21 45 0.118825
21 46 0.106441
21 47 0.093531
21 48 0.080601
21 49 0.068108
21 50 0.056428
21 51 0.045834
21 52 0.036498
21 53 0.028492
21 54 0.021803
21 55 0.016352
21 56 0.012012
21 57 0.008635
21 58 0.006067
21 59 0.004142
21 60 0.002701
21 61 0.001613
21 62 0.000752
21 63 0.000000

22 0 0.000000
22 1 0.000576
22 2 0.001245
22 3 0.002109
22 4 0.003280
22 5 0.004880
22 6 0.007061
22 7 0.009986
22 8 0.013822
22 9 0.018737
22 10 0.024888
22 11 0.032396
22 12 0.041323
22 13 0.051652
22 14 0.063263
22 15 0.075920
22 16 0.089268
22 17 0.102839
22 18 0.116081
22 19 0.128391
22 20 0.139175
22 21 0.147900
22 22 0.154163
22 23 0.157739
22 24 0.158621
22 25 0.157039
22 26 0.153445
22 27 0.148477
22 28 0.142891
22 29 0.137483
22 30 0.132999
22 31 0.130044
22 32 0.129013
22 33 0.130044
22 34 0.132999
22 35 0.137483
22 36 0.142891
22 37 0.148477
22 38 0.153445
22 39 0.157039
22 40 0.158621
22 41 0.157739
22 42 0.154163
22 43 0.147900
22 44 0.139175
22 45 0.128391
22 46 0.116081
22 47 0.102839
22 48 0.089268
22 49 0.075920
22 50 0.063263
22 51 0.051652
22 52 0.041323
22 53 0.032395
22 54 0.024885
22 55 0.018728
22 56 0.013801
22 57 0.009949
22 58 0.007009
22 59 0.004797
22 60 0.003133
22 61 0.001875
22 62 0.000875
22 63 0.000000

23 0 0.000000
23 1 0.000661
23 2 0.001429
23 3 0.002416
23 4 0.003751
23 5 0.005570
23 6 0.008039
23 7 0.011341
23 8 0.015654
23 9 0.021156
23 10 0.028008
23 11 0.036322
23 12 0.046142
23 13 0.057413
23 14 0.069960
23 15 0.083475
23 16 0.097513
23 17 0.111507
23 18 0.124800
23 19 0.136693
23 20 0.146508
23 21 0.153662
23 22 0.157739
23 23 0.158547
23 24 0.156168
23 25 0.150969
23 26 0.143582
23 27 0.134857
23 28 0.125782
23 29 0.117377
23 30 0.110588
23 31 0.106181
23 32 0.104655
23 33 0.106181
23 34 0.110588
23 35 0.117377
23 36 0.125782
23 37 0.134857
23 38 0.143582
23 39 0.150969
23 40 0.156168
23 41 0.158547
23 42 0.157739
23 43 0.153662
23 44 0.146508
23 45 0.136693
23 46 0.124800
23 47 0.111507
23 48 0.097513
23 49 0.083475
23 50 0.069960
23 51 0.057413
23 52 0.046142
23 53 0.036321
23 54 0.028005
23 55 0.021146
23 56 0.015629
23 57 0.011298
23 58 0.007979
23 59 0.005473
23 60 0.003581
23 61 0.002146
23 62 0.001002
23 63 0.000000

24 0 0.000000
24 1 0.000748
24 2 0.001614
24 3 0.002726
24 4 0.004227
24 5 0.006264
24 6 0.009022
24 7 0.012698
24 8 0.017482
24 9 0.023559
24 10 0.031089
24 11 0.040176
24 12 0.050838
24 13 0.062977
24 14 0.076359
24 15 0.090595
