1 49 0.000086
1 50 0.000066
1 51 0.000049
1 52 0.000036
1 53 0.000026
1 54 0.000018
1 55 0.000013
1 56 0.000009
1 57 0.000006
1 58 0.000004
1 59 0.000003
1 60 0.000002
1 61 0.000001
1 62 0.000000
1 63 0.000000

2 0 0.000000
2 1 0.000001
2 2 0.000001
2 3 0.000002
2 4 0.000004
2 5 0.000006
2 6 0.000009
2 7 0.000013
2 8 0.000019
2 9 0.000028
2 10 0.000041
2 11 0.000057
2 12 0.000079
2 13 0.000108
2 14 0.000144
2 15 0.000190
2 16 0.000245
2 17 0.000312
2 18 0.000390
2 19 0.000480
2 20 0.000582
2 21 0.000693
2 22 0.000814
2 23 0.000940
2 24 0.001068
2 25 0.001196
2 26 0.001319
2 27 0.001432
2 28 0.001532
2 29 0.001614
2 30 0.001675
2 31 0.001713
2 32 0.001726
2 33 0.001713
2 34 0.001675
2 35 0.001614
2 36 0.001532
2 37 0.001432
2 38 0.001319
2 39 0.001196
2 40 0.001068
2 41 0.000940
2 42 0.000814
2 43 0.000693
2 44 0.000582
2 45 0.000480
2 46 0.000390
2 47 0.000312
2 48 0.000245
2 49 0.000190
2 50 0.000144
2 51 0.000108
2 52 0.000079
2 53 0.000057
2 54 0.000041
2 55 0.000028
2 56 0.000019
2 57 0.000013
2 58 0.000009
2 59 0.000006
2 60 0.000003
2 61 0.000002
2 62 0.000001
2 63 0.000000

3 0 0.000000
3 1 0.000001
3 2 0.000002
3 3 0.000004
3 4 0.000006
3 5 0.000010
3 6 0.000015
3 7 0.000023
3 8 0.000034
3 9 0.000050
3 10 0.000071
3 11 0.000100
3 12 0.000138
3 13 0.000188
3 14 0.000251
3 15 0.000329
3 16 0.000425
3 17 0.000540
3 18 0.000675
3 19 0.000829
3 20 0.001003
3 21 0.001194
3 22 0.001399
3 23 0.001614
3 24 0.001834
3 25 0.002051
3 26 0.002259
3 27 0.002452
3 28 0.002621
3 29 0.002760
3 30 0.002864
3 31 0.002928
3 32 0.002950
3 33 0.002928
3 34 0.002864
3 35 0.002760
3 36 0.002621
3 37 0.002452
3 38 0.002259
3 39 0.002051
3 40 0.001834
3 41 0.001614
3 42 0.001399
3 43 0.001194
3 44 0.001003
3 45 0.000829
3 46 0.000675
3 47 0.000540
3 48 0.000425
3 49 0.000329
3 50 0.000251
3 51 0.000188
3 52 0.000138
3 53 0.000100
3 54 0.000071
3 55 0.000050
3 56 0.000034
3 57 0.000023
3 58 0.000015
3 59 0.000010
3 60 0.000006
3 61 0.000003
3 62 0.000002
3 63 0.000000

4 0 0.000000
4 1 0.000002
4 2 0.000004
4 3 0.000006
4 4 0.000010
4 5 0.000016
4 6 0.000025
4 7 0.000037
4 8 0.000055
4 9 0.000081
4 10 0.000115
4 11 0.000161
4 12 0.000223
4 13 0.000302
4 14 0.000402
4 15 0.000527
4 16 0.000679
4 17 0.000861
4 18 0.001073
4 19 0.001317
4 20 0.001590
4 21 0.001889
4 22 0.002210
4 23 0.002546
4 24 0.002887
4 25 0.003225
4 26 0.003549
4 27 0.003847
4 28 0.004109
4 29 0.004325
4 30 0.004485
4 31 0.004584
4 32 0.004618
4 33 0.004584
4 34 0.004485
4 35 0.004325
4 36 0.004109
4 37 0.003847
4 38 0.003549
4 39 0.003225
4 40 0.002887
4 41 0.002546
4 42 0.002210
4 43 0.001889
4 44 0.001590
4 45 0.001317
4 46 0.001073
4 47 0.000861
4 48 0.000679
4 49 0.000527
4 50 0.000402
4 51 0.000302
4 52 0.000223
4 53 0.000161
4 54 0.000115
4 55 0.000081
4 56 0.000055
4 57 0.000037
4 58 0.000025
4 59 0.000016
4 60 0.000010
4 61 0.000006
4 62 0.000003
4 63 0.000000

5 0 0.000000
5 1 0.000003
5 2 0.000006
5 3 0.000010
5 4 0.000016
5 5 0.000025
5 6 0.000039
5 7 0.000059
5 8 0.000087
5 9 0.000126
5 10 0.000179
5 11 0.000251
5 12 0.000345
5 13 0.000467
5 14 0.000620
5 15 0.000811
5 16 0.001043
5 17 0.001319
5 18 0.001641
5 19 0.002009
5 20 0.002421
5 21 0.002871
5 22 0.003352
5 23 0.003854
5 24 0.004364
5 25 0.004868
5 26 0.005349
5 27 0.005791
5 28 0.006179
5 29 0.006498
5 30 0.006735
5 31 0.006882
5 32 0.006931
5 33 0.006882
5 34 0.006735
5 35 0.006498
5 36 0.006179
5 37 0.005791
5 38 0.005349
5 39 0.004868
5 40 0.004364
5 41 0.003854
5 42 0.003352
5 43 0.002871
5 44 0.002421
5 45 0.002009
5 46 0.001641
5 47 0.001319
5 48 0.001043
5 49 0.000811
5 50 0.000620
5 51 0.000467
5 52 0.000345
5 53 0.000251
5 54 0.000179
5 55 0.000126
5 56 0.000087
5 57 0.000059
5 58 0.000039
5 59 0.000025
5 60 0.000016
5 61 0.000009
5 62 0.000004
5 63 0.000000

6 0 0.000000
6 1 0.000004
6 2 0.000009
6 3 0.000015
6 4 0.000025
6 5 0.000039
6 6 0.000060
6 7 0.000090
6 8 0.000132
6 9 0.000191
6 10 0.000272
6 11 0.000380
6 12 0.000521
6 13 0.000704
6 14 0.000933
6 15 0.001218
6 16 0.001562
6 17 0.001971
6 18 0.002446
6 19 0.002988
6 20 0.003592
6 21 0.004251
6 22 0.004954
6 23 0.005684
6 24 0.006425
6 25 0.007154
6 26 0.007850
6 27 0.008488
6 28 0.009047
6 29 0.009506
6 30 0.009847
6 31 0.010057
6 32 0.010128
6 33 0.010057
6 34 0.009847
6 35 0.009506
6 36 0.009047
6 37 0.008488
6 38 0.007850
6 39 0.007154
6 40 0.006425
6 41 0.005684
6 42 0.004954
6 43 0.004251
6 44 0.003592
6 45 0.002988
6 46 0.002446
6 47 0.001971
6 48 0.001562
6 49 0.001218
6 50 0.000933
6 51 0.000704
6 52 0.000521
6 53 0.000380
6 54 0.000272
6 55 0.000191
6 56 0.000132
6 57 0.000090
6 58 0.000060
6 59 0.000039
6 60 0.000024
6 61 0.000014
6 62 0.000006
6 63 0.000000

7 0 0.000000
7 1 0.000006
7 2 0.000013
7 3 0.000023
7 4 0.000037
7 5 0.000059
7 6 0.000090
7 7 0.000134
7 8 0.000198
7 9 0.000285
7 10 0.000404
7 11 0.000563
7 12 0.000772
7 13 0.001039
7 14 0.001374
7 15 0.001788
7 16 0.002288
7 17 0.002880
7 18 0.003566
7 19 0.004345
7 20 0.005211
7 21 0.006152
7 22 0.007152
7 23 0.008190
7 24 0.009238
7 25 0.010268
7 26 0.011248
7 27 0.012146
7 28 0.012930
7 29 0.013573
7 30 0.014050
7 31 0.014344
7 32 0.014443
7 33 0.014344
7 34 0.014050
7 35 0.013573
7 36 0.012930
7 37 0.012146
7 38 0.011248
7 39 0.010268
7 40 0.009238
7 41 0.008190
7 42 0.007152
7 43 0.006152
7 44 0.005211
7 45 0.004345
7 46 0.003566
7 47 0.002880
7 48 0.002288
7 49 0.001788
7 50 0.001374
7 51 0.001039
7 52 0.000772
7 53 0.000563
7 54 0.000404
7 55 0.000285
7 56 0.000197
7 57 0.000134
7 58 0.000089
7 59 0.000058
7 60 0.000036
7 61 0.000021
7 62 0.000010
7 63 0.000000

8 0 0.000000
8 1 0.000009
8 2 0.000019
8 3 0.000034
8 4 0.000055
8 5 0.000087
8 6 0.000132
8 7 0.000198
8 8 0.000290
8 9 0.000417
8 10 0.000590
8 11 0.000820
8 12 0.001120
8 13 0.001504
8 14 0.001984
8 15 0.002575
8 16 0.003285
8 17 0.004124
8 18 0.005092
8 19 0.006188
8 20 0.007402
8 21 0.008716
8 22 0.010108
8 23 0.011547
8 24 0.012996
8 25 0.014416
8 26 0.015763
8 27 0.016993
8 28 0.018066
8 29 0.018944
8 30 0.019595
8 31 0.019995
8 32 0.020131
8 33 0.019995
8 34 0.019595
8 35 0.018944
8 36 0.018066
8 37 0.016993
8 38 0.015763
8 39 0.014416
8 40 0.012996
8 41 0.011547
8 42 0.010108
8 43 0.008716
8 44 0.007402
8 45 0.006188
8 46 0.005092
8 47 0.004124
8 48 0.003285
8 49 0.002575
8 50 0.001984
8 51 0.001504
8 52 0.001120
8 53 0.000820
8 54 0.000590
8 55 0.000417
8 56 0.000290
8 57 0.000197
8 58 0.000132
8 59 0.000086
8 60 0.000054
8 61 0.000031
8 62 0.000014
8 63 0.000000

9 0 0.000000
9 1 0.000013
9 2 0.000028
9 3 0.000050
9 4 0.000081
9 5 0.000126
9 6 0.000191
9 7 0.000285
9 8 0.000417
9 9 0.000599
9 10 0.000845
9 11 0.001172
9 12 0.001596
9 13 0.002136
9 14 0.002811
9 15 0.003637
9 16 0.004628
9 17 0.005792
9 18 0.007131
9 19 0.008641
9 20 0.010305
9 21 0.012102
9 22 0.013997
9 23 0.015948
9 24 0.017906
9 25 0.019817
9 26 0.021625
9 27 0.023272
9 28 0.024704
9 29 0.025873
9 30 0.026738
9 31 0.027270
9 32 0.027450
9 33 0.027270
9 34 0.026738
9 35 0.025873
9 36 0.024704
9 37 0.023272
9 38 0.021625
9 39 0.019817
9 40 0.017906
9 41 0.015948
9 42 0.013997
9 43 0.012102
9 44 0.010305
9 45 0.008641
9 46 0.007131
9 47 0.005792
9 48 0.004628
9 49 0.003637
9 50 0.002811
9 51 0.002136
9 52 0.001596
9 53 0.001172
9 54 0.000845
9 55 0.000599
9 56 0.000417
9 57 0.000285
9 58 0.000190
9 59 0.000124
9 60 0.000078
9 61 0.000045
9 62 0.000021
9 63 0.000000

10 0 0.000000
10 1 0.000018
10 2 0.000041
10 3 0.000071
10 4 0.000115
10 5 0.000179
10 6 0.000272
10 7 0.000404
10 8 0.000590
10 9 0.000845
10 10 0.001189
10 11 0.001644
10 12 0.002233
10 13 0.002980
10 14 0.003911
10 15 0.005044
10 16 0.006398
10 17 0.007982
10 18 0.009798
10 19 0.011834
10 20 0.014071
10 21 0.016474
10 22 0.018997
10 23 0.021584
10 24 0.024169
10 25 0.026683
10 26 0.029051
10 27 0.031202
10 28 0.033066
10 29 0.034585
10 30 0.035707
10 31 0.036396
10 32 0.036628
10 33 0.036396
10 34 0.035707
10 35 0.034585
10 36 0.033066
10 37 0.031202
10 38 0.029051
10 39 0.026683
10 40 0.024169
10 41 0.021584
10 42 0.018997
10 43 0.016474
10 44 0.014071
10 45 0.011834
10 46 0.009798
10 47 0.007982
10 48 0.006398
10 49 0.005044
10 50 0.003911
10 51 0.002980
10 52 0.002233
10 53 0.001644
10 54 0.001189
10 55 0.000845
10 56 0.000590
10 57 0.000404
10 58 0.000270
10 59 0.000177
10 60 0.000111
10 61 0.000064
10 62 0.000029
10 63 0.000000

11 0 0.000000
11 1 0.000026
11 2 0.000057
11 3 0.000100
11 4 0.000161
11 5 0.000251
11 6 0.000380
11 7 0.000563
11 8 0.000820
11 9 0.001172
11 10 0.001644
11 11 0.002266
11 12 0.003069
11 13 0.004084
11 14 0.005341
11 15 0.006868
11 16 0.008683
11 17 0.010797
11 18 0.013208
11 19 0.015900
11 20 0.018843
11 21 0.021988
11 22 0.025274
11 23 0.028627
11 24 0.031962
11 25 0.035189
11 26 0.038217
11 27 0.040955
11 28 0.043322
11 29 0.045243
11 30 0.046660
11 31 0.047528
11 32 0.047820
11 33 0.047528
11 34 0.046660
11 35 0.045243
11 36 0.043322
11 37 0.040955
11 38 0.038217
11 39 0.035189
11 40 0.031962
11 41 0.028627
11 42 0.025274
11 43 0.021988
11 44 0.018843
11 45 0.015900
11 46 0.013208
11 47 0.010797
11 48 0.008683
11 49 0.006868
11 50 0.005341
11 51 0.004084
11 52 0.003069
11 53 0.002266
11 54 0.001644
11 55 0.001171
11 56 0.000820
11 57 0.000562
11 58 0.000378
11 59 0.000247
11 60 0.000156
11 61 0.000090
11 62 0.000041
11 63 0.000000

12 0 0.000000
12 1 0.000036
12 2 0.000079
12 3 0.000138
12 4 0.000223
12 5 0.000345
12 6 0.000521
12 7 0.000772
12 8 0.001120
12 9 0.001596
12 10 0.002233
12 11 0.003069
12 12 0.004143
12 13 0.005496
12 14 0.007165
12 15 0.009182
12 16 0.011569
12 17 0.014335
12 18 0.017474
12 19 0.020960
12 20 0.024749
12 21 0.028777
12 22 0.032962
12 23 0.037207
12 24 0.041407
12 25 0.045450
12 26 0.049222
12 27 0.052619
12 28 0.055542
12 29 0.057906
12 30 0.059645
12 31 0.060709
12 32 0.061067
12 33 0.060709
12 34 0.059645
12 35 0.057906
12 36 0.055542
12 37 0.052619
12 38 0.049222
12 39 0.045450
12 40 0.041407
12 41 0.037207
12 42 0.032962
12 43 0.028777
12 44 0.024749
12 45 0.020960
12 46 0.017474
12 47 0.014335
12 48 0.011569
12 49 0.009182
12 50 0.007165
12 51 0.005496
12 52 0.004143
12 53 0.003069
12 54 0.002233
12 55 0.001596
12 56 0.001119
12 57 0.000770
12 58 0.000518
12 59 0.000340
12 60 0.000215
12 61 0.000125
12 62 0.000057
12 63 0.000000

13 0 0.000000
13 1 0.000049
13 2 0.000108
13 3 0.000188
13 4 0.000302
13 5 0.000467
13 6 0.000704
13 7 0.001039
13 8 0.001504
13 9 0.002136
13 10 0.002980
13 11 0.004084
13 12 0.005496
13 13 0.007267
13 14 0.009442
13 15 0.012057
13 16 0.015136
13 17 0.018685
13 18 0.022690
13 19 0.027111
13 20 0.031887
13 21 0.036932
13 22 0.042140
13 23 0.047389
13 24 0.052548
13 25 0.057482
13 26 0.062059
13 27 0.066156
13 28 0.069664
13 29 0.072490
13 30 0.074561
13 31 0.075824
13 32 0.076249
13 33 0.075824
13 34 0.074561
13 35 0.072490
13 36 0.069664
13 37 0.066156
13 38 0.062059
13 39 0.057482
13 40 0.052548
13 41 0.047389
13 42 0.042140
13 43 0.036932
13 44 0.031887
13 45 0.027111
13 46 0.022690
13 47 0.018685
13 48 0.015136
13 49 0.012057
13 50 0.009442
13 51 0.007267
13 52 0.005496
13 53 0.004084
13 54 0.002980
13 55 0.002136
13 56 0.001503
13 57 0.001037
13 58 0.000700
13 59 0.000460
13 60 0.000291
13 61 0.000169
13 62 0.000078
13 63 0.000000

14 0 0.000000
14 1 0.000066
14 2 0.000144
14 3 0.000251
14 4 0.000402
14 5 0.000620
14 6 0.000933
14 7 0.001374
14 8 0.001984
14 9 0.002811
14 10 0.003911
14 11 0.005341
14 12 0.007165
14 13 0.009442
14 14 0.012224
14 15 0.015552
14 16 0.019448
14 17 0.023914
14 18 0.028921
14 19 0.034413
14 20 0.040305
14 21 0.046483
14 22 0.052814
14 23 0.059146
14 24 0.065321
14 25 0.071181
14 26 0.076578
14 27 0.081374
14 28 0.085454
14 29 0.088723
14 30 0.091109
14 31 0.092560
14 32 0.093047
14 33 0.092560
14 34 0.091109
14 35 0.088723
14 36 0.085454
14 37 0.081374
14 38 0.076578
14 39 0.071181
14 40 0.065321
14 41 0.059146
14 42 0.052814
14 43 0.046483
14 44 0.040305
14 45 0.034413
14 46 0.028921
14 47 0.023914
14 48 0.019448
14 49 0.015552
14 50 0.012224
14 51 0.009442
14 52 0.007165
14 53 0.005341
14 54 0.003910
14 55 0.002811
14 56 0.001983
14 57 0.001371
14 58 0.000928
14 59 0.000612
14 60 0.000388
14 61 0.000226
14 62 0.000104
14 63 0.000000

15 0 0.000000
15 1 0.000086
15 2 0.000190
15 3 0.000329
15 4 0.000527
15 5 0.000811
15 6 0.001218
15 7 0.001788
15 8 0.002575
15 9 0.003637
15 10 0.005044
15 11 0.006868
15 12 0.009182
15 13 0.012057
15 14 0.015552
15 15 0.019709
15 16 0.024548
15 17 0.030058
15 18 0.036194
15 19 0.042874
15 20 0.049985
15 21 0.057380
15 22 0.064891
15 23 0.072336
15 24 0.079528
15 25 0.086290
15 26 0.092459
15 27 0.097894
15 28 0.102479
15 29 0.106127
15 30 0.108774
15 31 0.110377
15 32 0.110914
15 33 0.110377
15 34 0.108774
15 35 0.106127
15 36 0.102479
15 37 0.097894
15 38 0.092459
15 39 0.086290
15 40 0.079528
15 41 0.072336
15 42 0.064891
15 43 0.057380
15 44 0.049985
15 45 0.042874
15 46 0.036194
15 47 0.030058
15 48 0.024548
15 49 0.019709
15 50 0.015552
15 51 0.012057
15 52 0.009182
15 53 0.006868
15 54 0.005044
15 55 0.003637
15 56 0.002573
15 57 0.001784
15 58 0.001210
15 59 0.000800
15 60 0.000508
15 61 0.000296
15 62 0.000136
15 63 0.000000

16 0 0.000000
16 1 0.000112
16 2 0.000245
16 3 0.000425
16 4 0.000679
16 5 0.001043
16 6 0.001562
16 7 0.002288
16 8 0.003285
16 9 0.004628
16 10 0.006398
16 11 0.008683
16 12 0.011569
16 13 0.015136
16 14 0.019448
16 15 0.024548
16 16 0.030446
16 17 0.037114
16 18 0.044483
16 19 0.052440
16 20 0.060834
16 21 0.069480
16 22 0.078171
16 23 0.086691
16 24 0.094829
16 25 0.102390
16 26 0.109205
16 27 0.115141
16 28 0.120094
16 29 0.123997
16 30 0.126807
16 31 0.128500
16 32 0.129065
16 33 0.128500
16 34 0.126807
16 35 0.123997
16 36 0.120094
16 37 0.115141
16 38 0.109205
16 39 0.102390
16 40 0.094829
16 41 0.086691
16 42 0.078171
16 43 0.069480
16 44 0.060834
16 45 0.052440
16 46 0.044483
16 47 0.037114
16 48 0.030446
16 49 0.024548
16 50 0.019448
16 51 0.015136
16 52 0.011569
16 53 0.008683
16 54 0.006398
16 55 0.004627
16 56 0.003283
16 57 0.002283
16 58 0.001552
16 59 0.001028
16 60 0.000654
16 61 0.000382
16 62 0.000176
16 63 0.000000

17 0 0.000000
17 1 0.000142
17 2 0.000312
17 3 0.000540
17 4 0.000861
17 5 0.001319
17 6 0.001971
17 7 0.002880
17 8 0.004124
17 9 0.005792
17 10 0.007982
17 11 0.010797
17 12 0.014335
17 13 0.018685
17 14 0.023914
17 15 0.030058
17 16 0.037114
17 17 0.045030
17 18 0.053705
17 19 0.062985
17 20 0.072674
17 21 0.082541
17 22 0.092338
17 23 0.101814
17 24 0.110736
17 25 0.118901
17 26 0.126146
17 27 0.132356
17 28 0.137461
17 29 0.141427
17 30 0.144250
17 31 0.145937
17 32 0.146498
17 33 0.145937
17 34 0.144250
17 35 0.141427
17 36 0.137461
17 37 0.132356
17 38 0.126146
17 39 0.118901
17 40 0.110736
17 41 0.101814
17 42 0.092338
17 43 0.082541
17 44 0.072674
17 45 0.062985
17 46 0.053705
17 47 0.045030
17 48 0.037114
17 49 0.030058
17 50 0.023914
17 51 0.018685
17 52 0.014335
17 53 0.010797
17 54 0.007982
17 55 0.005791
17 56 0.004121
17 57 0.002873
17 58 0.001958
17 59 0.001300
17 60 0.000829
17 61 0.000485
17 62 0.000223
17 63 0.000000

18 0 0.000000
18 1 0.000178
18 2 0.000390
18 3 0.000675
18 4 0.001073
18 5 0.001641
18 6 0.002446
18 7 0.003566
18 8 0.005092
18 9 0.007131
18 10 0.009798
18 11 0.013208
18 12 0.017474
18 13 0.022690
18 14 0.028921
18 15 0.036194
18 16 0.044483
18 17 0.053705
18 18 0.063715
18 19 0.074311
18 20 0.085243
18 21 0.096228
18 22 0.106973
18 23 0.117194
18 24 0.126640
18 25 0.135111
18 26 0.142467
18 27 0.148630
18 28 0.153584
18 29 0.157352
18 30 0.159984
18 31 0.161536
18 32 0.162048
18 33 0.161536
18 34 0.159984
18 35 0.157352
18 36 0.153584
18 37 0.148630
18 38 0.142467
18 39 0.135111
18 40 0.126640
18 41 0.117194
18 42 0.106973
18 43 0.096228
18 44 0.085243
18 45 0.074311
18 46 0.063715
18 47 0.053705
18 48 0.044483
18 49 0.036194
18 50 0.028921
18 51 0.022690
18 52 0.017474
18 53 0.013208
18 54 0.009797
18 55 0.007130
18 56 0.005089
18 57 0.003557
18 58 0.002430
18 59 0.001617
18 60 0.001033
18 61 0.000605
18 62 0.000279
18 63 0.000000

19 0 0.000000
19 1 0.000220
19 2 0.000480
19 3 0.000829
19 4 0.001317
19 5 0.002009
19 6 0.002988
19 7 0.004345
19 8 0.006188
19 9 0.008641
19 10 0.011834
19 11 0.015900
19 12 0.020960
19 13 0.027111
19 14 0.034413
19 15 0.042874
19 16 0.052440
19 17 0.062985
19 18 0.074311
19 19 0.086157
19 20 0.098210
19 21 0.110130
19 22 0.121575
19 23 0.132233
19 24 0.141843
19 25 0.150222
19 26 0.157270
19 27 0.162973
19 28 0.167389
19 29 0.170626
19 30 0.172813
19 31 0.174069
19 32 0.174477
19 33 0.174069
19 34 0.172813
19 35 0.170626
19 36 0.167389
19 37 0.162973
19 38 0.157270
19 39 0.150222
19 40 0.141843
19 41 0.132233
19 42 0.121575
19 43 0.110130
19 44 0.098210
19 45 0.086157
19 46 0.074311
19 47 0.062985
19 48 0.052440
19 49 0.042874
19 50 0.034413
19 51 0.027111
19 52 0.020960
19 53 0.015900
19 54 0.011834
19 55 0.008639
19 56 0.006183
19 57 0.004333
19 58 0.002968
19 59 0.001980
19 60 0.001267
19 61 0.000744
19 62 0.000343
19 63 0.000000

20 0 0.000000
20 1 0.000266
20 2 0.000582
20 3 0.001003
20 4 0.001590
20 5 0.002421
20 6 0.003592
20 7 0.005211
20 8 0.007402
20 9 0.010305
20 10 0.014071
20 11 0.018843
20 12 0.024749
20 13 0.031887
20 14 0.040305
20 15 0.049985
20 16 0.060834
20 17 0.072674
20 18 0.085243
20 19 0.098210
20 20 0.111192
20 21 0.123785
20 22 0.135599
20 23 0.146297
20 24 0.155619
20 25 0.163416
20 26 0.169651
20 27 0.174398
20 28 0.177820
20 29 0.180136
20 30 0.181577
20 31 0.182349
20 32 0.182590
20 33 0.182349
20 34 0.181577
20 35 0.180136
20 36 0.177820
20 37 0.174398
20 38 0.169651
20 39 0.163416
20 40 0.155619
20 41 0.146297
20 42 0.135599
20 43 0.123785
20 44 0.111192
20 45 0.098210
20 46 0.085243
20 47 0.072674
20 48 0.060834
20 49 0.049985
20 50 0.040305
20 51 0.031887
20 52 0.024749
20 53 0.018842
20 54 0.014070
20 55 0.010304
20 56 0.007396
20 57 0.005196
20 58 0.003567
20 59 0.002385
20 60 0.001530
20 61 0.000899
20 62 0.000415
20 63 0.000000

21 0 0.000000
21 1 0.000318
21 2 0.000693
21 3 0.001194
21 4 0.001889
21 5 0.002871
21 6 0.004251
21 7 0.006152
21 8 0.008716
21 9 0.012102
21 10 0.016474
21 11 0.021988
21 12 0.028777
21 13 0.036932
21 14 0.046483
21 15 0.057380
21 16 0.069480
21 17 0.082541
21 18 0.096228
21 19 0.110130
21 20 0.123785
21 21 0.136722
21 22 0.148504
21 23 0.158772
21 24 0.167285
21 25 0.173943
21 26 0.178796
21 27 0.182035
21 28 0.183957
21 29 0.184921
21 30 0.185289
21 31 0.185370
21 32 0.185373
21 33 0.185370
21 34 0.185289
21 35 0.184921
21 36 0.183957
21 37 0.182035
21 38 0.178796
21 39 0.173943
21 40 0.167285
21 41 0.158772
21 42 0.148504
21 43 0.136722
21 44 0.123785
21 45 0.110130
21 46 0.096228
21 47 0.082541
21 48 0.069480
21 49 0.057380
21 50 0.046483
21 51 0.036932
21 52 0.028777
21 53 0.021987
21 54 0.016473
21 55 0.012100
21 56 0.008709
21 57 0.006135
21 58 0.004221
21 59 0.002828
21 60 0.001817
21 61 0.001069
21 62 0.000494
21 63 0.000000

22 0 0.000000
22 1 0.000373
22 2 0.000814
22 3 0.001399
22 4 0.002210
22 5 0.003352
22 6 0.004954
22 7 0.007152
22 8 0.010108
22 9 0.013997
22 10 0.018997
22 11 0.025274
22 12 0.032962
22 13 0.042140
22 14 0.052814
22 15 0.064891
22 16 0.078171
22 17 0.092338
22 18 0.106973
22 19 0.121575
22 20 0.135599
22 21 0.148504
22 22 0.159806
22 23 0.169135
22 24 0.176278
22 25 0.181206
22 26 0.184081
22 27 0.185238
22 28 0.185138
22 29 0.184308
22 30 0.183266
22 31 0.182447
22 32 0.182140
22 33 0.182447
22 34 0.183266
22 35 0.184308
22 36 0.185138
22 37 0.185238
22 38 0.184081
22 39 0.181206
22 40 0.176278
22 41 0.169135
22 42 0.159806
22 43 0.148504
22 44 0.135599
22 45 0.121575
22 46 0.106973
22 47 0.092338
22 48 0.078171
22 49 0.064891
22 50 0.052814
22 51 0.042140
22 52 0.032962
22 53 0.025274
22 54 0.018996
22 55 0.013994
22 56 0.010099
22 57 0.007131
22 58 0.004917
22 59 0.003301
22 60 0.002125
22 61 0.001252
22 62 0.000579
22 63 0.000000

23 0 0.000000
23 1 0.000431
23 2 0.000940
23 3 0.001614
23 4 0.002546
23 5 0.003854
23 6 0.005684
23 7 0.008190
23 8 0.011547
23 9 0.015948
23 10 0.021584
23 11 0.028627
23 12 0.037207
23 13 0.047389
23 14 0.059146
23 15 0.072336
23 16 0.086691
23 17 0.101814
23 18 0.117194
23 19 0.132233
23 20 0.146297
23 21 0.158772
23 22 0.169135
23 23 0.177011
23 24 0.182229
23 25 0.184849
23 26 0.185170
23 27 0.183693
23 28 0.181072
23 29 0.178029
23 30 0.175258
23 31 0.173340
23 32 0.172656
23 33 0.173340
23 34 0.175258
23 35 0.178029
23 36 0.181072
23 37 0.183693
23 38 0.185170
23 39 0.184849
23 40 0.182229
23 41 0.177011
23 42 0.169135
23 43 0.158772
23 44 0.146297
23 45 0.132233
23 46 0.117194
23 47 0.101814
23 48 0.086691
23 49 0.072336
23 50 0.059146
23 51 0.047389
23 52 0.037207
23 53 0.028626
23 54 0.021583
23 55 0.015945
23 56 0.011537
23 57 0.008165
23 58 0.005642
23 59 0.003795
23 60 0.002447
23 61 0.001443
23 62 0.000669
23 63 0.000000

24 0 0.000000
24 1 0.000491
24 2 0.001068
24 3 0.001834
24 4 0.002887
24 5 0.004364
24 6 0.006425
24 7 0.009238
24 8 0.012996
24 9 0.017906
24 10 0.024169
24 11 0.031962
24 12 0.041407
24 13 0.052548
24 14 0.065321
24 15 0.079528
