1 49 0.000228
1 50 0.000177
1 51 0.000135
1 52 0.000102
1 53 0.000075
1 54 0.000055
1 55 0.000039
1 56 0.000028
1 57 0.000019
1 58 0.000013
1 59 0.000008
1 60 0.000005
1 61 0.000003
1 62 0.000001
1 63 0.000000

2 0 0.000000
2 1 0.000002
2 2 0.000004
2 3 0.000008
2 4 0.000012
2 5 0.000019
2 6 0.000028
2 7 0.000042
2 8 0.000060
2 9 0.000085
2 10 0.000119
2 11 0.000164
2 12 0.000221
2 13 0.000293
2 14 0.000383
2 15 0.000493
2 16 0.000624
2 17 0.000778
2 18 0.000955
2 19 0.001154
2 20 0.001373
2 21 0.001610
2 22 0.001861
2 23 0.002120
2 24 0.002381
2 25 0.002636
2 26 0.002878
2 27 0.003100
2 28 0.003293
2 29 0.003451
2 30 0.003568
2 31 0.003640
2 32 0.003665
2 33 0.003640
2 34 0.003568
2 35 0.003451
2 36 0.003293
2 37 0.003100
2 38 0.002878
2 39 0.002636
2 40 0.002381
2 41 0.002120
2 42 0.001861
2 43 0.001610
2 44 0.001373
2 45 0.001154
2 46 0.000955
2 47 0.000778
2 48 0.000624
2 49 0.000493
2 50 0.000383
2 51 0.000293
2 52 0.000221
2 53 0.000164
2 54 0.000119
2 55 0.000085
2 56 0.000060
2 57 0.000042
2 58 0.000028
2 59 0.000019
2 60 0.000012
2 61 0.000007
2 62 0.000003
2 63 0.000000

3 0 0.000000
3 1 0.000003
3 2 0.000008
3 3 0.000013
3 4 0.000021
3 5 0.000032
3 6 0.000049
3 7 0.000071
3 8 0.000103
3 9 0.000146
3 10 0.000204
3 11 0.000279
3 12 0.000376
3 13 0.000498
3 14 0.000650
3 15 0.000834
3 16 0.001054
3 17 0.001310
3 18 0.001605
3 19 0.001936
3 20 0.002300
3 21 0.002693
3 22 0.003108
3 23 0.003535
3 24 0.003964
3 25 0.004383
3 26 0.004780
3 27 0.005143
3 28 0.005459
3 29 0.005717
3 30 0.005908
3 31 0.006026
3 32 0.006066
3 33 0.006026
3 34 0.005908
3 35 0.005717
3 36 0.005459
3 37 0.005143
3 38 0.004780
3 39 0.004383
3 40 0.003964
3 41 0.003535
3 42 0.003108
3 43 0.002693
3 44 0.002300
3 45 0.001936
3 46 0.001605
3 47 0.001310
3 48 0.001054
3 49 0.000834
3 50 0.000650
3 51 0.000498
3 52 0.000376
3 53 0.000279
3 54 0.000204
3 55 0.000146
3 56 0.000103
3 57 0.000071
3 58 0.000048
3 59 0.000032
3 60 0.000020
3 61 0.000012
3 62 0.000005
3 63 0.000000

4 0 0.000000
4 1 0.000006
4 2 0.000012
4 3 0.000021
4 4 0.000034
4 5 0.000052
4 6 0.000077
4 7 0.000113
4 8 0.000163
4 9 0.000230
4 10 0.000320
4 11 0.000437
4 12 0.000588
4 13 0.000778
4 14 0.001012
4 15 0.001295
4 16 0.001633
4 17 0.002026
4 18 0.002475
4 19 0.002979
4 20 0.003532
4 21 0.004126
4 22 0.004751
4 23 0.005393
4 24 0.006037
4 25 0.006665
4 26 0.007258
4 27 0.007799
4 28 0.008269
4 29 0.008653
4 30 0.008938
4 31 0.009112
4 32 0.009171
4 33 0.009112
4 34 0.008938
4 35 0.008653
4 36 0.008269
4 37 0.007799
4 38 0.007258
4 39 0.006665
4 40 0.006037
4 41 0.005393
4 42 0.004751
4 43 0.004126
4 44 0.003532
4 45 0.002979
4 46 0.002475
4 47 0.002026
4 48 0.001633
4 49 0.001295
4 50 0.001012
4 51 0.000778
4 52 0.000588
4 53 0.000437
4 54 0.000320
4 55 0.000230
4 56 0.000163
4 57 0.000113
4 58 0.000077
4 59 0.000051
4 60 0.000032
4 61 0.000019
4 62 0.000009
4 63 0.000000

5 0 0.000000
5 1 0.000009
5 2 0.000019
5 3 0.000032
5 4 0.000052
5 5 0.000079
5 6 0.000118
5 7 0.000172
5 8 0.000247
5 9 0.000349
5 10 0.000483
5 11 0.000659
5 12 0.000883
5 13 0.001164
5 14 0.001511
5 15 0.001929
5 16 0.002424
5 17 0.002999
5 18 0.003655
5 19 0.004386
5 20 0.005187
5 21 0.006044
5 22 0.006943
5 23 0.007864
5 24 0.008784
5 25 0.009679
5 26 0.010522
5 27 0.011289
5 28 0.011955
5 29 0.012497
5 30 0.012899
5 31 0.013145
5 32 0.013229
5 33 0.013145
5 34 0.012899
5 35 0.012497
5 36 0.011955
5 37 0.011289
5 38 0.010522
5 39 0.009679
5 40 0.008784
5 41 0.007864
5 42 0.006943
5 43 0.006044
5 44 0.005187
5 45 0.004386
5 46 0.003655
5 47 0.002999
5 48 0.002424
5 49 0.001929
5 50 0.001511
5 51 0.001164
5 52 0.000883
5 53 0.000659
5 54 0.000483
5 55 0.000348
5 56 0.000247
5 57 0.000172
5 58 0.000117
5 59 0.000078
5 60 0.000050
5 61 0.000029
5 62 0.000013
5 63 0.000000

6 0 0.000000
6 1 0.000013
6 2 0.000028
6 3 0.000049
6 4 0.000077
6 5 0.000118
6 6 0.000175
6 7 0.000256
6 8 0.000366
6 9 0.000514
6 10 0.000711
6 11 0.000966
6 12 0.001290
6 13 0.001696
6 14 0.002194
6 15 0.002793
6 16 0.003499
6 17 0.004316
6 18 0.005242
6 19 0.006273
6 20 0.007395
6 21 0.008593
6 22 0.009844
6 23 0.011120
6 24 0.012390
6 25 0.013622
6 26 0.014779
6 27 0.015828
6 28 0.016737
6 29 0.017476
6 30 0.018022
6 31 0.018357
6 32 0.018470
6 33 0.018357
6 34 0.018022
6 35 0.017476
6 36 0.016737
6 37 0.015828
6 38 0.014779
6 39 0.013622
6 40 0.012390
6 41 0.011120
6 42 0.009844
6 43 0.008593
6 44 0.007395
6 45 0.006273
6 46 0.005242
6 47 0.004316
6 48 0.003499
6 49 0.002793
6 50 0.002194
6 51 0.001696
6 52 0.001290
6 53 0.000966
6 54 0.000710
6 55 0.000514
6 56 0.000365
6 57 0.000255
6 58 0.000174
6 59 0.000116
6 60 0.000074
6 61 0.000044
6 62 0.000020
6 63 0.000000

7 0 0.000000
7 1 0.000019
7 2 0.000042
7 3 0.000071
7 4 0.000113
7 5 0.000172
7 6 0.000256
7 7 0.000371
7 8 0.000530
7 9 0.000743
7 10 0.001023
7 11 0.001386
7 12 0.001847
7 13 0.002420
7 14 0.003119
7 15 0.003957
7 16 0.004940
7 17 0.006073
7 18 0.007352
7 19 0.008768
7 20 0.010303
7 21 0.011934
7 22 0.013629
7 23 0.015352
7 24 0.017059
7 25 0.018708
7 26 0.020252
7 27 0.021646
7 28 0.022851
7 29 0.023829
7 30 0.024550
7 31 0.024992
7 32 0.025140
7 33 0.024992
7 34 0.024550
7 35 0.023829
7 36 0.022851
7 37 0.021646
7 38 0.020252
7 39 0.018708
7 40 0.017059
7 41 0.015352
7 42 0.013629
7 43 0.011934
7 44 0.010303
7 45 0.008768
7 46 0.007352
7 47 0.006073
7 48 0.004940
7 49 0.003957
7 50 0.003119
7 51 0.002420
7 52 0.001847
7 53 0.001386
7 54 0.001023
7 55 0.000742
7 56 0.000529
7 57 0.000370
7 58 0.000254
7 59 0.000170
7 60 0.000109
7 61 0.000064
7 62 0.000030
7 63 0.000000

8 0 0.000000
8 1 0.000028
8 2 0.000060
8 3 0.000103
8 4 0.000163
8 5 0.000247
8 6 0.000366
8 7 0.000530
8 8 0.000754
8 9 0.001053
8 10 0.001446
8 11 0.001953
8 12 0.002592
8 13 0.003385
8 14 0.004348
8 15 0.005496
8 16 0.006838
8 17 0.008375
8 18 0.010103
8 19 0.012005
8 20 0.014058
8 21 0.016227
8 22 0.018470
8 23 0.020738
8 24 0.022975
8 25 0.025126
8 26 0.027132
8 27 0.028937
8 28 0.030491
8 29 0.031749
8 30 0.032674
8 31 0.033241
8 32 0.033431
8 33 0.033241
8 34 0.032674
8 35 0.031749
8 36 0.030491
8 37 0.028937
8 38 0.027132
8 39 0.025126
8 40 0.022975
8 41 0.020738
8 42 0.018470
8 43 0.016227
8 44 0.014058
8 45 0.012005
8 46 0.010103
8 47 0.008375
8 48 0.006838
8 49 0.005496
8 50 0.004348
8 51 0.003385
8 52 0.002592
8 53 0.001953
8 54 0.001446
8 55 0.001053
8 56 0.000753
8 57 0.000529
8 58 0.000363
8 59 0.000243
8 60 0.000156
8 61 0.000092
8 62 0.000043
8 63 0.000000

9 0 0.000000
9 1 0.000039
9 2 0.000085
9 3 0.000146
9 4 0.000230
9 5 0.000349
9 6 0.000514
9 7 0.000743
9 8 0.001053
9 9 0.001467
9 10 0.002007
9 11 0.002701
9 12 0.003573
9 13 0.004648
9 14 0.005949
9 15 0.007491
9 16 0.009284
9 17 0.011327
9 18 0.013611
9 19 0.016111
9 20 0.018793
9 21 0.021611
9 22 0.024509
9 23 0.027421
9 24 0.030280
9 25 0.033013
9 26 0.035548
9 27 0.037821
9 28 0.039769
9 29 0.041341
9 30 0.042494
9 31 0.043199
9 32 0.043436
9 33 0.043199
9 34 0.042494
9 35 0.041341
9 36 0.039769
9 37 0.037821
9 38 0.035548
9 39 0.033013
9 40 0.030280
9 41 0.027421
9 42 0.024509
9 43 0.021611
9 44 0.018793
9 45 0.016111
9 46 0.013611
9 47 0.011327
9 48 0.009284
9 49 0.007491
9 50 0.005949
9 51 0.004648
9 52 0.003573
9 53 0.002701
9 54 0.002007
9 55 0.001466
9 56 0.001052
9 57 0.000741
9 58 0.000511
9 59 0.000343
9 60 0.000221
9 61 0.000131
9 62 0.000060
9 63 0.000000

10 0 0.000000
10 1 0.000055
10 2 0.000119
10 3 0.000204
10 4 0.000320
10 5 0.000483
10 6 0.000711
10 7 0.001023
10 8 0.001446
10 9 0.002007
10 10 0.002738
10 11 0.003670
10 12 0.004837
10 13 0.006269
10 14 0.007991
10 15 0.010023
10 16 0.012371
10 17 0.015031
10 18 0.017985
10 19 0.021200
10 20 0.024626
10 21 0.028202
10 22 0.031855
10 23 0.035502
10 24 0.039058
10 25 0.042436
10 26 0.045553
10 27 0.048330
10 28 0.050700
10 29 0.052604
10 30 0.053997
10 31 0.054846
10 32 0.055131
10 33 0.054846
10 34 0.053997
10 35 0.052604
10 36 0.050700
10 37 0.048330
10 38 0.045553
10 39 0.042436
10 40 0.039058
10 41 0.035502
10 42 0.031855
10 43 0.028202
10 44 0.024626
10 45 0.021200
10 46 0.017985
10 47 0.015031
10 48 0.012371
10 49 0.010023
10 50 0.007991
10 51 0.006269
10 52 0.004837
10 53 0.003670
10 54 0.002738
10 55 0.002007
10 56 0.001445
10 57 0.001021
10 58 0.000706
10 59 0.000475
10 60 0.000307
10 61 0.000182
10 62 0.000084
10 63 0.000000

11 0 0.000000
11 1 0.000075
11 2 0.000164
11 3 0.000279
11 4 0.000437
11 5 0.000659
11 6 0.000966
11 7 0.001386
11 8 0.001953
11 9 0.002701
11 10 0.003670
11 11 0.004902
11 12 0.006435
11 13 0.008306
11 14 0.010545
11 15 0.013169
11 16 0.016183
11 17 0.019576
11 18 0.023318
11 19 0.027361
11 20 0.031638
11 21 0.036068
11 22 0.040558
11 23 0.045006
11 24 0.049310
11 25 0.053367
11 26 0.057084
11 27 0.060373
11 28 0.063163
11 29 0.065393
11 30 0.067018
11 31 0.068005
11 32 0.068336
11 33 0.068005
11 34 0.067018
11 35 0.065393
11 36 0.063163
11 37 0.060373
11 38 0.057084
11 39 0.053367
11 40 0.049310
11 41 0.045006
11 42 0.040558
11 43 0.036068
11 44 0.031638
11 45 0.027361
11 46 0.023318
11 47 0.019576
11 48 0.016183
11 49 0.013169
11 50 0.010545
11 51 0.008306
11 52 0.006435
11 53 0.004902
11 54 0.003670
11 55 0.002700
11 56 0.001950
11 57 0.001382
11 58 0.000959
11 59 0.000647
11 60 0.000419
11 61 0.000249
11 62 0.000115
11 63 0.000000

12 0 0.000000
12 1 0.000102
12 2 0.000221
12 3 0.000376
12 4 0.000588
12 5 0.000883
12 6 0.001290
12 7 0.001847
12 8 0.002592
12 9 0.003573
12 10 0.004837
12 11 0.006435
12 12 0.008414
12 13 0.010815
12 14 0.013670
12 15 0.016995
12 16 0.020788
12 17 0.025027
12 18 0.029667
12 19 0.034638
12 20 0.039853
12 21 0.045207
12 22 0.050584
12 23 0.055862
12 24 0.060920
12 25 0.065643
12 26 0.069930
12 27 0.073693
12 28 0.076858
12 29 0.079372
12 30 0.081194
12 31 0.082298
12 32 0.082667
12 33 0.082298
12 34 0.081194
12 35 0.079372
12 36 0.076858
12 37 0.073693
12 38 0.069930
12 39 0.065643
12 40 0.060920
12 41 0.055862
12 42 0.050584
12 43 0.045207
12 44 0.039853
12 45 0.034638
12 46 0.029667
12 47 0.025027
12 48 0.020788
12 49 0.016995
12 50 0.013670
12 51 0.010815
12 52 0.008414
12 53 0.006435
12 54 0.004837
12 55 0.003571
12 56 0.002589
12 57 0.001841
12 58 0.001281
12 59 0.000868
12 60 0.000563
12 61 0.000335
12 62 0.000155
12 63 0.000000

13 0 0.000000
13 1 0.000135
13 2 0.000293
13 3 0.000498
13 4 0.000778
13 5 0.001164
13 6 0.001696
13 7 0.002420
13 8 0.003385
13 9 0.004648
13 10 0.006269
13 11 0.008306
13 12 0.010815
13 13 0.013841
13 14 0.017415
13 15 0.021548
13 16 0.026227
13 17 0.031415
13 18 0.037043
13 19 0.043018
13 20 0.049225
13 21 0.055531
13 22 0.061794
13 23 0.067872
13 24 0.073628
13 25 0.078940
13 26 0.083704
13 27 0.087838
13 28 0.091280
13 29 0.093989
13 30 0.095937
13 31 0.097111
13 32 0.097503
13 33 0.097111
13 34 0.095937
13 35 0.093989
13 36 0.091280
13 37 0.087838
13 38 0.083704
13 39 0.078940
13 40 0.073628
13 41 0.067872
13 42 0.061794
13 43 0.055531
13 44 0.049225
13 45 0.043018
13 46 0.037043
13 47 0.031415
13 48 0.026227
13 49 0.021548
13 50 0.017415
13 51 0.013841
13 52 0.010815
13 53 0.008306
13 54 0.006268
13 55 0.004646
13 56 0.003380
13 57 0.002412
13 58 0.001684
13 59 0.001144
13 60 0.000743
13 61 0.000443
13 62 0.000206
13 63 0.000000

14 0 0.000000
14 1 0.000177
14 2 0.000383
14 3 0.000650
14 4 0.001012
14 5 0.001511
14 6 0.002194
14 7 0.003119
14 8 0.004348
14 9 0.005949
14 10 0.007991
14 11 0.010545
14 12 0.013670
14 13 0.017415
14 14 0.021806
14 15 0.026846
14 16 0.032506
14 17 0.038722
14 18 0.045401
14 19 0.052416
14 20 0.059619
14 21 0.066846
14 22 0.073928
14 23 0.080702
14 24 0.087021
14 25 0.092761
14 26 0.097827
14 27 0.102154
14 28 0.105703
14 29 0.108459
14 30 0.110420
14 31 0.111592
14 32 0.111981
14 33 0.111592
14 34 0.110420
14 35 0.108459
14 36 0.105703
14 37 0.102154
14 38 0.097827
14 39 0.092761
14 40 0.087021
14 41 0.080702
14 42 0.073928
14 43 0.066846
14 44 0.059619
14 45 0.052416
14 46 0.045401
14 47 0.038722
14 48 0.032506
14 49 0.026846
14 50 0.021806
14 51 0.017415
14 52 0.013670
14 53 0.010544
14 54 0.007990
14 55 0.005946
14 56 0.004342
14 57 0.003109
14 58 0.002178
14 59 0.001483
14 60 0.000967
14 61 0.000577
14 62 0.000269
14 63 0.000000

15 0 0.000000
15 1 0.000228
15 2 0.000493
15 3 0.000834
15 4 0.001295
15 5 0.001929
15 6 0.002793
15 7 0.003957
15 8 0.005496
15 9 0.007491
15 10 0.010023
15 11 0.013169
15 12 0.016995
15 13 0.021548
15 14 0.026846
15 15 0.032876
15 16 0.039585
15 17 0.046880
15 18 0.054629
15 19 0.062668
15 20 0.070808
15 21 0.078851
15 22 0.086600
15 23 0.093876
15 24 0.100526
15 25 0.106436
15 26 0.111534
15 27 0.115787
15 28 0.119195
15 29 0.121785
15 30 0.123594
15 31 0.124661
15 32 0.125013
15 33 0.124661
15 34 0.123594
15 35 0.121785
15 36 0.119195
15 37 0.115787
15 38 0.111534
15 39 0.106436
15 40 0.100526
15 41 0.093876
15 42 0.086600
15 43 0.078851
15 44 0.070808
15 45 0.062668
15 46 0.054629
15 47 0.046880
15 48 0.039585
15 49 0.032876
15 50 0.026846
15 51 0.021548
15 52 0.016995
15 53 0.013168
15 54 0.010021
15 55 0.007487
15 56 0.005488
15 57 0.003944
15 58 0.002772
15 59 0.001893
15 60 0.001237
15 61 0.000740
15 62 0.000345
15 63 0.000000

16 0 0.000000
16 1 0.000289
16 2 0.000624
16 3 0.001054
16 4 0.001633
16 5 0.002424
16 6 0.003499
16 7 0.004940
16 8 0.006838
16 9 0.009284
16 10 0.012371
16 11 0.016183
16 12 0.020788
16 13 0.026227
16 14 0.032506
16 15 0.039585
16 16 0.047382
16 17 0.055761
16 18 0.064548
16 19 0.073529
16 20 0.082472
16 21 0.091141
16 22 0.099311
16 23 0.106791
16 24 0.113435
16 25 0.119152
16 26 0.123908
16 27 0.127722
16 28 0.130656
16 29 0.132796
16 30 0.134237
16 31 0.135064
16 32 0.135332
16 33 0.135064
16 34 0.134237
16 35 0.132796
16 36 0.130656
16 37 0.127722
16 38 0.123908
16 39 0.119152
16 40 0.113435
16 41 0.106791
16 42 0.099311
16 43 0.091141
16 44 0.082472
16 45 0.073529
16 46 0.064548
16 47 0.055761
16 48 0.047382
16 49 0.039585
16 50 0.032506
16 51 0.026227
16 52 0.020788
16 53 0.016183
16 54 0.012369
16 55 0.009278
16 56 0.006827
16 57 0.004924
16 58 0.003472
16 59 0.002378
16 60 0.001558
16 61 0.000934
16 62 0.000436
16 63 0.000000

17 0 0.000000
17 1 0.000361
17 2 0.000778
17 3 0.001310
17 4 0.002026
17 5 0.002999
17 6 0.004316
17 7 0.006073
17 8 0.008375
17 9 0.011327
17 10 0.015031
17 11 0.019576
17 12 0.025027
17 13 0.031415
17 14 0.038722
17 15 0.046880
17 16 0.055761
17 17 0.065183
17 18 0.074912
17 19 0.084683
17 20 0.094212
17 21 0.103222
17 22 0.111466
17 23 0.118748
17 24 0.124940
17 25 0.129991
17 26 0.133928
17 27 0.136845
17 28 0.138887
17 29 0.140226
17 30 0.141032
17 31 0.141450
17 32 0.141579
17 33 0.141450
17 34 0.141032
17 35 0.140226
17 36 0.138887
17 37 0.136845
17 38 0.133928
17 39 0.129991
17 40 0.124940
17 41 0.118748
17 42 0.111466
17 43 0.103222
17 44 0.094212
17 45 0.084683
17 46 0.074912
17 47 0.065183
17 48 0.055761
17 49 0.046880
17 50 0.038722
17 51 0.031415
17 52 0.025027
17 53 0.019575
17 54 0.015028
17 55 0.011320
17 56 0.008362
17 57 0.006052
17 58 0.004282
17 59 0.002942
17 60 0.001932
17 61 0.001161
17 62 0.000543
17 63 0.000000

18 0 0.000000
18 1 0.000443
18 2 0.000955
18 3 0.001605
18 4 0.002475
18 5 0.003655
18 6 0.005242
18 7 0.007352
18 8 0.010103
18 9 0.013611
18 10 0.017985
18 11 0.023318
18 12 0.029667
18 13 0.037043
18 14 0.045401
18 15 0.054629
18 16 0.064548
18 17 0.074912
18 18 0.085426
18 19 0.095758
18 20 0.105571
18 21 0.114547
18 22 0.122420
18 23 0.129000
18 24 0.134192
18 25 0.138006
18 26 0.140553
18 27 0.142028
18 28 0.142687
18 29 0.142811
18 30 0.142669
18 31 0.142486
18 32 0.142408
18 33 0.142486
18 34 0.142669
18 35 0.142811
18 36 0.142687
18 37 0.142028
18 38 0.140553
18 39 0.138006
18 40 0.134192
18 41 0.129000
18 42 0.122420
18 43 0.114547
18 44 0.105571
18 45 0.095758
18 46 0.085426
18 47 0.074912
18 48 0.064548
18 49 0.054629
18 50 0.045401
18 51 0.037043
18 52 0.029666
18 53 0.023317
18 54 0.017982
18 55 0.013601
18 56 0.010086
18 57 0.007326
18 58 0.005201
18 59 0.003583
18 60 0.002359
18 61 0.001421
18 62 0.000665
18 63 0.000000

19 0 0.000000
19 1 0.000536
19 2 0.001154
19 3 0.001936
19 4 0.002979
19 5 0.004386
19 6 0.006273
19 7 0.008768
19 8 0.012005
19 9 0.016111
19 10 0.021200
19 11 0.027361
19 12 0.034638
19 13 0.043018
19 14 0.052416
19 15 0.062668
19 16 0.073529
19 17 0.084683
19 18 0.095758
19 19 0.106354
19 20 0.116072
19 21 0.124558
19 22 0.131530
19 23 0.136818
19 24 0.140379
19 25 0.142304
19 26 0.142815
19 27 0.142238
19 28 0.140966
19 29 0.139417
19 30 0.137983
19 31 0.136983
19 32 0.136625
19 33 0.136983
19 34 0.137983
19 35 0.139417
19 36 0.140966
19 37 0.142238
19 38 0.142815
19 39 0.142304
19 40 0.140379
19 41 0.136818
19 42 0.131530
19 43 0.124558
19 44 0.116072
19 45 0.106354
19 46 0.095758
19 47 0.084683
19 48 0.073529
19 49 0.062668
19 50 0.052416
19 51 0.043018
19 52 0.034638
19 53 0.027359
19 54 0.021195
19 55 0.016099
19 56 0.011984
19 57 0.008736
19 58 0.006222
19 59 0.004299
19 60 0.002837
19 61 0.001712
19 62 0.000802
19 63 0.000000

20 0 0.000000
20 1 0.000639
20 2 0.001373
20 3 0.002300
20 4 0.003532
20 5 0.005187
20 6 0.007395
20 7 0.010303
20 8 0.014058
20 9 0.018793
20 10 0.024626
20 11 0.031638
20 12 0.039853
20 13 0.049225
20 14 0.059619
20 15 0.070808
20 16 0.082472
20 17 0.094212
20 18 0.105571
20 19 0.116072
20 20 0.125257
20 21 0.132733
20 22 0.138215
20 23 0.141564
20 24 0.142806
20 25 0.142142
20 26 0.139930
20 27 0.136653
20 28 0.132873
20 29 0.129171
20 30 0.126084
20 31 0.124044
20 32 0.123331
20 33 0.124044
20 34 0.126084
20 35 0.129171
20 36 0.132873
20 37 0.136653
20 38 0.139930
20 39 0.142142
20 40 0.142806
20 41 0.141564
20 42 0.138215
20 43 0.132733
20 44 0.125257
20 45 0.116072
20 46 0.105571
20 47 0.094212
20 48 0.082472
20 49 0.070808
20 50 0.059619
20 51 0.049225
20 52 0.039853
20 53 0.031636
20 54 0.024620
20 55 0.018779
20 56 0.014032
20 57 0.010265
20 58 0.007335
20 59 0.005082
20 60 0.003361
20 61 0.002032
20 62 0.000953
20 63 0.000000

21 0 0.000000
21 1 0.000750
21 2 0.001610
21 3 0.002693
21 4 0.004126
21 5 0.006044
21 6 0.008593
21 7 0.011934
21 8 0.016227
21 9 0.021611
21 10 0.028202
21 11 0.036068
21 12 0.045207
21 13 0.055531
21 14 0.066846
21 15 0.078851
21 16 0.091141
21 17 0.103222
21 18 0.114547
21 19 0.124558
21 20 0.132733
21 21 0.138647
21 22 0.142022
21 23 0.142763
21 24 0.140987
21 25 0.137025
21 26 0.131398
21 27 0.124777
21 28 0.117918
21 29 0.111590
21 30 0.106495
21 31 0.103194
21 32 0.102052
21 33 0.103194
21 34 0.106495
21 35 0.111590
21 36 0.117918
21 37 0.124777
21 38 0.131398
21 39 0.137025
21 40 0.140987
21 41 0.142763
21 42 0.142022
21 43 0.138647
21 44 0.132733
21 45 0.124558
21 46 0.114547
21 47 0.103222
21 48 0.091141
21 49 0.078851
21 50 0.066846
21 51 0.055531
21 52 0.045207
21 53 0.036066
21 54 0.028195
21 55 0.021594
21 56 0.016196
21 57 0.011889
21 58 0.008522
21 59 0.005920
21 60 0.003925
21 61 0.002377
21 62 0.001116
21 63 0.000000

22 0 0.000000
22 1 0.000868
22 2 0.001861
22 3 0.003108
22 4 0.004751
22 5 0.006943
22 6 0.009844
22 7 0.013629
22 8 0.018470
22 9 0.024509
22 10 0.031855
22 11 0.040558
22 12 0.050584
22 13 0.061794
22 14 0.073928
22 15 0.086600
22 16 0.099311
22 17 0.111466
22 18 0.122420
22 19 0.131530
22 20 0.138215
22 21 0.142022
22 22 0.142686
22 23 0.140174
22 24 0.134714
22 25 0.126786
22 26 0.117100
22 27 0.106537
22 28 0.096072
22 29 0.086683
22 30 0.079255
22 31 0.074494
22 32 0.072855
22 33 0.074494
22 34 0.079255
22 35 0.086683
22 36 0.096072
22 37 0.106537
22 38 0.117100
22 39 0.126786
22 40 0.134714
22 41 0.140174
22 42 0.142686
22 43 0.142022
22 44 0.138215
22 45 0.131530
22 46 0.122420
22 47 0.111466
22 48 0.099311
22 49 0.086600
22 50 0.073928
22 51 0.061794
22 52 0.050584
22 53 0.040555
22 54 0.031846
22 55 0.024488
22 56 0.018433
22 57 0.013577
22 58 0.009760
22 59 0.006798
22 60 0.004517
22 61 0.002740
22 62 0.001288
22 63 0.000000

23 0 0.000000
23 1 0.000989
23 2 0.002120
23 3 0.003535
23 4 0.005393
23 5 0.007864
23 6 0.011120
23 7 0.015352
23 8 0.020738
23 9 0.027421
23 10 0.035502
23 11 0.045006
23 12 0.055862
23 13 0.067872
23 14 0.080702
23 15 0.093876
23 16 0.106791
23 17 0.118748
23 18 0.129000
23 19 0.136818
23 20 0.141564
23 21 0.142763
23 22 0.140174
23 23 0.133841
23 24 0.124114
23 25 0.111645
23 26 0.097351
23 27 0.082342
23 28 0.067831
23 29 0.055019
23 30 0.044991
23 31 0.038605
23 32 0.036413
23 33 0.038605
23 34 0.044991
23 35 0.055019
23 36 0.067831
23 37 0.082342
23 38 0.097351
23 39 0.111645
23 40 0.124114
23 41 0.133841
23 42 0.140174
23 43 0.142763
23 44 0.141564
23 45 0.136818
23 46 0.129000
23 47 0.118748
23 48 0.106791
23 49 0.093876
23 50 0.080702
23 51 0.067872
23 52 0.055861
23 53 0.045003
23 54 0.035492
23 55 0.027397
23 56 0.020695
23 57 0.015291
23 58 0.011024
23 59 0.007697
23 60 0.005124
23 61 0.003114
23 62 0.001465
23 63 0.000000

24 0 0.000000
24 1 0.001112
24 2 0.002381
24 3 0.003964
24 4 0.006037
24 5 0.008784
24 6 0.012390
24 7 0.017059
24 8 0.022975
24 9 0.030280
24 10 0.039058
24 11 0.049310
24 12 0.060920
24 13 0.073628
24 14 0.087021
24 15 0.100526
