1 49 0.000009
1 50 0.000007
1 51 0.000005
1 52 0.000003
1 53 0.000002
1 54 0.000002
1 55 0.000001
1 56 0.000001
1 57 0.000000
1 58 0.000000
1 59 0.000000
1 60 0.000000
1 61 0.000000
1 62 0.000000
1 63 0.000000

2 0 0.000000
2 1 0.000000
2 2 0.000000
2 3 0.000000
2 4 0.000000
2 5 0.000000
2 6 0.000001
2 7 0.000001
2 8 0.000002
2 9 0.000002
2 10 0.000004
2 11 0.000005
2 12 0.000008
2 13 0.000011
2 14 0.000016
2 15 0.000021
2 16 0.000029
2 17 0.000038
2 18 0.000050
2 19 0.000063
2 20 0.000079
2 21 0.000098
2 22 0.000118
2 23 0.000140
2 24 0.000163
2 25 0.000186
2 26 0.000209
2 27 0.000231
2 28 0.000250
2 29 0.000267
2 30 0.000279
2 31 0.000286
2 32 0.000289
2 33 0.000286
2 34 0.000279
2 35 0.000267
2 36 0.000250
2 37 0.000231
2 38 0.000209
2 39 0.000186
2 40 0.000163
2 41 0.000140
2 42 0.000118
2 43 0.000098
2 44 0.000079
2 45 0.000063
2 46 0.000050
2 47 0.000038
2 48 0.000029
2 49 0.000021
2 50 0.000016
2 51 0.000011
2 52 0.000008
2 53 0.000005
2 54 0.000004
2 55 0.000002
2 56 0.000002
2 57 0.000001
2 58 0.000001
2 59 0.000000
2 60 0.000000
2 61 0.000000
2 62 0.000000
2 63 0.000000

3 0 0.000000
3 1 0.000000
3 2 0.000000
3 3 0.000000
3 4 0.000000
3 5 0.000001
3 6 0.000001
3 7 0.000002
3 8 0.000003
3 9 0.000005
3 10 0.000007
3 11 0.000010
3 12 0.000015
3 13 0.000021
3 14 0.000029
3 15 0.000040
3 16 0.000054
3 17 0.000072
3 18 0.000093
3 19 0.000119
3 20 0.000149
3 21 0.000184
3 22 0.000222
3 23 0.000264
3 24 0.000307
3 25 0.000351
3 26 0.000395
3 27 0.000436
3 28 0.000472
3 29 0.000503
3 30 0.000526
3 31 0.000540
3 32 0.000545
3 33 0.000540
3 34 0.000526
3 35 0.000503
3 36 0.000472
3 37 0.000436
3 38 0.000395
3 39 0.000351
3 40 0.000307
3 41 0.000264
3 42 0.000222
3 43 0.000184
3 44 0.000149
3 45 0.000119
3 46 0.000093
3 47 0.000072
3 48 0.000054
3 49 0.000040
3 50 0.000029
3 51 0.000021
3 52 0.000015
3 53 0.000010
3 54 0.000007
3 55 0.000005
3 56 0.000003
3 57 0.000002
3 58 0.000001
3 59 0.000001
3 60 0.000000
3 61 0.000000
3 62 0.000000
3 63 0.000000

4 0 0.000000
4 1 0.000000
4 2 0.000000
4 3 0.000000
4 4 0.000001
4 5 0.000001
4 6 0.000002
4 7 0.000003
4 8 0.000005
4 9 0.000008
4 10 0.000012
4 11 0.000017
4 12 0.000025
4 13 0.000036
4 14 0.000050
4 15 0.000069
4 16 0.000093
4 17 0.000123
4 18 0.000159
4 19 0.000203
4 20 0.000254
4 21 0.000313
4 22 0.000378
4 23 0.000448
4 24 0.000522
4 25 0.000597
4 26 0.000671
4 27 0.000741
4 28 0.000803
4 29 0.000855
4 30 0.000894
4 31 0.000918
4 32 0.000926
4 33 0.000918
4 34 0.000894
4 35 0.000855
4 36 0.000803
4 37 0.000741
4 38 0.000671
4 39 0.000597
4 40 0.000522
4 41 0.000448
4 42 0.000378
4 43 0.000313
4 44 0.000254
4 45 0.000203
4 46 0.000159
4 47 0.000123
4 48 0.000093
4 49 0.000069
4 50 0.000050
4 51 0.000036
4 52 0.000025
4 53 0.000017
4 54 0.000012
4 55 0.000008
4 56 0.000005
4 57 0.000003
4 58 0.000002
4 59 0.000001
4 60 0.000001
4 61 0.000000
4 62 0.000000
4 63 0.000000

5 0 0.000000
5 1 0.000000
5 2 0.000000
5 3 0.000001
5 4 0.000001
5 5 0.000002
5 6 0.000003
5 7 0.000005
5 8 0.000008
5 9 0.000013
5 10 0.000019
5 11 0.000028
5 12 0.000041
5 13 0.000059
5 14 0.000082
5 15 0.000113
5 16 0.000152
5 17 0.000201
5 18 0.000261
5 19 0.000333
5 20 0.000417
5 21 0.000513
5 22 0.000619
5 23 0.000734
5 24 0.000855
5 25 0.000977
5 26 0.001097
5 27 0.001211
5 28 0.001312
5 29 0.001396
5 30 0.001460
5 31 0.001499
5 32 0.001513
5 33 0.001499
5 34 0.001460
5 35 0.001396
5 36 0.001312
5 37 0.001211
5 38 0.001097
5 39 0.000977
5 40 0.000855
5 41 0.000734
5 42 0.000619
5 43 0.000513
5 44 0.000417
5 45 0.000333
5 46 0.000261
5 47 0.000201
5 48 0.000152
5 49 0.000113
5 50 0.000082
5 51 0.000059
5 52 0.000041
5 53 0.000028
5 54 0.000019
5 55 0.000013
5 56 0.000008
5 57 0.000005
5 58 0.000003
5 59 0.000002
5 60 0.000001
5 61 0.000001
5 62 0.000000
5 63 0.000000

6 0 0.000000
6 1 0.000000
6 2 0.000001
6 3 0.000001
6 4 0.000002
6 5 0.000003
6 6 0.000005
6 7 0.000009
6 8 0.000014
6 9 0.000021
6 10 0.000031
6 11 0.000046
6 12 0.000067
6 13 0.000095
6 14 0.000133
6 15 0.000182
6 16 0.000245
6 17 0.000324
6 18 0.000420
6 19 0.000536
6 20 0.000670
6 21 0.000823
6 22 0.000993
6 23 0.001176
6 24 0.001369
6 25 0.001564
6 26 0.001756
6 27 0.001936
6 28 0.002098
6 29 0.002232
6 30 0.002333
6 31 0.002396
6 32 0.002418
6 33 0.002396
6 34 0.002333
6 35 0.002232
6 36 0.002098
6 37 0.001936
6 38 0.001756
6 39 0.001564
6 40 0.001369
6 41 0.001176
6 42 0.000993
6 43 0.000823
6 44 0.000670
6 45 0.000536
6 46 0.000420
6 47 0.000324
6 48 0.000245
6 49 0.000182
6 50 0.000133
6 51 0.000095
6 52 0.000067
6 53 0.000046
6 54 0.000031
6 55 0.000021
6 56 0.000014
6 57 0.000009
6 58 0.000005
6 59 0.000003
6 60 0.000002
6 61 0.000001
6 62 0.000000
6 63 0.000000

7 0 0.000000
7 1 0.000000
7 2 0.000001
7 3 0.000002
7 4 0.000003
7 5 0.000005
7 6 0.000009
7 7 0.000014
7 8 0.000021
7 9 0.000033
7 10 0.000050
7 11 0.000073
7 12 0.000106
7 13 0.000151
7 14 0.000210
7 15 0.000288
7 16 0.000387
7 17 0.000511
7 18 0.000663
7 19 0.000844
7 20 0.001055
7 21 0.001295
7 22 0.001561
7 23 0.001849
7 24 0.002150
7 25 0.002456
7 26 0.002756
7 27 0.003038
7 28 0.003289
7 29 0.003500
7 30 0.003658
7 31 0.003756
7 32 0.003789
7 33 0.003756
7 34 0.003658
7 35 0.003500
7 36 0.003289
7 37 0.003038
7 38 0.002756
7 39 0.002456
7 40 0.002150
7 41 0.001849
7 42 0.001561
7 43 0.001295
7 44 0.001055
7 45 0.000844
7 46 0.000663
7 47 0.000511
7 48 0.000387
7 49 0.000288
7 50 0.000210
7 51 0.000151
7 52 0.000106
7 53 0.000073
7 54 0.000050
7 55 0.000033
7 56 0.000021
7 57 0.000014
7 58 0.000009
7 59 0.000005
7 60 0.000003
7 61 0.000002
7 62 0.000001
7 63 0.000000

8 0 0.000000
8 1 0.000001
8 2 0.000002
8 3 0.000003
8 4 0.000005
8 5 0.000008
8 6 0.000014
8 7 0.000021
8 8 0.000034
8 9 0.000051
8 10 0.000077
8 11 0.000114
8 12 0.000165
8 13 0.000234
8 14 0.000326
8 15 0.000447
8 16 0.000600
8 17 0.000792
8 18 0.001026
8 19 0.001305
8 20 0.001630
8 21 0.001999
8 22 0.002409
8 23 0.002850
8 24 0.003313
8 25 0.003782
8 26 0.004242
8 27 0.004674
8 28 0.005060
8 29 0.005382
8 30 0.005624
8 31 0.005774
8 32 0.005825
8 33 0.005774
8 34 0.005624
8 35 0.005382
8 36 0.005060
8 37 0.004674
8 38 0.004242
8 39 0.003782
8 40 0.003313
8 41 0.002850
8 42 0.002409
8 43 0.001999
8 44 0.001630
8 45 0.001305
8 46 0.001026
8 47 0.000792
8 48 0.000600
8 49 0.000447
8 50 0.000326
8 51 0.000234
8 52 0.000165
8 53 0.000114
8 54 0.000077
8 55 0.000051
8 56 0.000034
8 57 0.000021
8 58 0.000014
8 59 0.000008
8 60 0.000005
8 61 0.000003
8 62 0.000001
8 63 0.000000

9 0 0.000000
9 1 0.000001
9 2 0.000002
9 3 0.000005
9 4 0.000008
9 5 0.000013
9 6 0.000021
9 7 0.000033
9 8 0.000051
9 9 0.000079
9 10 0.000118
9 11 0.000174
9 12 0.000251
9 13 0.000357
9 14 0.000497
9 15 0.000680
9 16 0.000913
9 17 0.001203
9 18 0.001557
9 19 0.001979
9 20 0.002470
9 21 0.003028
9 22 0.003646
9 23 0.004311
9 24 0.005007
9 25 0.005714
9 26 0.006406
9 27 0.007055
9 28 0.007635
9 29 0.008118
9 30 0.008481
9 31 0.008707
9 32 0.008784
9 33 0.008707
9 34 0.008481
9 35 0.008118
9 36 0.007635
9 37 0.007055
9 38 0.006406
9 39 0.005714
9 40 0.005007
9 41 0.004311
9 42 0.003646
9 43 0.003028
9 44 0.002470
9 45 0.001979
9 46 0.001557
9 47 0.001203
9 48 0.000913
9 49 0.000680
9 50 0.000497
9 51 0.000357
9 52 0.000251
9 53 0.000174
9 54 0.000118
9 55 0.000079
9 56 0.000051
9 57 0.000033
9 58 0.000021
9 59 0.000013
9 60 0.000008
9 61 0.000004
9 62 0.000002
9 63 0.000000

10 0 0.000000
10 1 0.000002
10 2 0.000004
10 3 0.000007
10 4 0.000012
10 5 0.000019
10 6 0.000031
10 7 0.000050
10 8 0.000077
10 9 0.000118
10 10 0.000177
10 11 0.000260
10 12 0.000376
10 13 0.000534
10 14 0.000743
10 15 0.001015
10 16 0.001362
10 17 0.001794
10 18 0.002320
10 19 0.002946
10 20 0.003674
10 21 0.004500
10 22 0.005413
10 23 0.006397
10 24 0.007426
10 25 0.008469
10 26 0.009489
10 27 0.010447
10 28 0.011301
10 29 0.012013
10 30 0.012548
10 31 0.012881
10 32 0.012993
10 33 0.012881
10 34 0.012548
10 35 0.012013
10 36 0.011301
10 37 0.010447
10 38 0.009489
10 39 0.008469
10 40 0.007426
10 41 0.006397
10 42 0.005413
10 43 0.004500
10 44 0.003674
10 45 0.002946
10 46 0.002320
10 47 0.001794
10 48 0.001362
10 49 0.001015
10 50 0.000743
10 51 0.000534
10 52 0.000376
10 53 0.000260
10 54 0.000177
10 55 0.000118
10 56 0.000077
10 57 0.000050
10 58 0.000031
10 59 0.000019
10 60 0.000011
10 61 0.000006
10 62 0.000003
10 63 0.000000

11 0 0.000000
11 1 0.000002
11 2 0.000005
11 3 0.000010
11 4 0.000017
11 5 0.000028
11 6 0.000046
11 7 0.000073
11 8 0.000114
11 9 0.000174
11 10 0.000260
11 11 0.000383
11 12 0.000553
11 13 0.000784
11 14 0.001090
11 15 0.001488
11 16 0.001994
11 17 0.002624
11 18 0.003390
11 19 0.004302
11 20 0.005360
11 21 0.006560
11 22 0.007887
11 23 0.009313
11 24 0.010804
11 25 0.012315
11 26 0.013791
11 27 0.015176
11 28 0.016411
11 29 0.017440
11 30 0.018213
11 31 0.018694
11 32 0.018857
11 33 0.018694
11 34 0.018213
11 35 0.017440
11 36 0.016411
11 37 0.015176
11 38 0.013791
11 39 0.012315
11 40 0.010804
11 41 0.009313
11 42 0.007887
11 43 0.006560
11 44 0.005360
11 45 0.004302
11 46 0.003390
11 47 0.002624
11 48 0.001994
11 49 0.001488
11 50 0.001090
11 51 0.000784
11 52 0.000553
11 53 0.000383
11 54 0.000260
11 55 0.000174
11 56 0.000114
11 57 0.000073
11 58 0.000046
11 59 0.000028
11 60 0.000017
11 61 0.000009
11 62 0.000004
11 63 0.000000

12 0 0.000000
12 1 0.000003
12 2 0.000008
12 3 0.000015
12 4 0.000025
12 5 0.000041
12 6 0.000067
12 7 0.000106
12 8 0.000165
12 9 0.000251
12 10 0.000376
12 11 0.000553
12 12 0.000798
12 13 0.001129
12 14 0.001569
12 15 0.002140
12 16 0.002865
12 17 0.003767
12 18 0.004863
12 19 0.006165
12 20 0.007675
12 21 0.009386
12 22 0.011275
12 23 0.013305
12 24 0.015425
12 25 0.017571
12 26 0.019668
12 27 0.021633
12 28 0.023384
12 29 0.024843
12 30 0.025939
12 31 0.026619
12 32 0.026850
12 33 0.026619
12 34 0.025939
12 35 0.024843
12 36 0.023384
12 37 0.021633
12 38 0.019668
12 39 0.017571
12 40 0.015425
12 41 0.013305
12 42 0.011275
12 43 0.009386
12 44 0.007675
12 45 0.006165
12 46 0.004863
12 47 0.003767
12 48 0.002865
12 49 0.002140
12 50 0.001569
12 51 0.001129
12 52 0.000798
12 53 0.000553
12 54 0.000376
12 55 0.000251
12 56 0.000165
12 57 0.000106
12 58 0.000067
12 59 0.000041
12 60 0.000025
12 61 0.000013
12 62 0.000006
12 63 0.000000

13 0 0.000000
13 1 0.000005
13 2 0.000011
13 3 0.000021
13 4 0.000036
13 5 0.000059
13 6 0.000095
13 7 0.000151
13 8 0.000234
13 9 0.000357
13 10 0.000534
13 11 0.000784
13 12 0.001129
13 13 0.001597
13 14 0.002216
13 15 0.003020
13 16 0.004041
13 17 0.005307
13 18 0.006845
13 19 0.008671
13 20 0.010786
13 21 0.013179
13 22 0.015819
13 23 0.018654
13 24 0.021612
13 25 0.024603
13 26 0.027524
13 27 0.030260
13 28 0.032697
13 29 0.034725
13 30 0.036249
13 31 0.037195
13 32 0.037516
13 33 0.037195
13 34 0.036249
13 35 0.034725
13 36 0.032697
13 37 0.030260
13 38 0.027524
13 39 0.024603
13 40 0.021612
13 41 0.018654
13 42 0.015819
13 43 0.013179
13 44 0.010786
13 45 0.008671
13 46 0.006845
13 47 0.005307
13 48 0.004041
13 49 0.003020
13 50 0.002216
13 51 0.001597
13 52 0.001129
13 53 0.000784
13 54 0.000534
13 55 0.000357
13 56 0.000234
13 57 0.000151
13 58 0.000095
13 59 0.000059
13 60 0.000035
13 61 0.000019
13 62 0.000008
13 63 0.000000

14 0 0.000000
14 1 0.000007
14 2 0.000016
14 3 0.000029
14 4 0.000050
14 5 0.000082
14 6 0.000133
14 7 0.000210
14 8 0.000326
14 9 0.000497
14 10 0.000743
14 11 0.001090
14 12 0.001569
14 13 0.002216
14 14 0.003074
14 15 0.004185
14 16 0.005593
14 17 0.007340
14 18 0.009458
14 19 0.011969
14 20 0.014877
14 21 0.018163
14 22 0.021784
14 23 0.025668
14 24 0.029718
14 25 0.033811
14 26 0.037803
14 27 0.041542
14 28 0.044869
14 29 0.047637
14 30 0.049716
14 31 0.051007
14 32 0.051444
14 33 0.051007
14 34 0.049716
14 35 0.047637
14 36 0.044869
14 37 0.041542
14 38 0.037803
14 39 0.033811
14 40 0.029718
14 41 0.025668
14 42 0.021784
14 43 0.018163
14 44 0.014877
14 45 0.011969
14 46 0.009458
14 47 0.007340
14 48 0.005593
14 49 0.004185
14 50 0.003074
14 51 0.002216
14 52 0.001569
14 53 0.001090
14 54 0.000743
14 55 0.000497
14 56 0.000326
14 57 0.000210
14 58 0.000133
14 59 0.000082
14 60 0.000049
14 61 0.000026
14 62 0.000011
14 63 0.000000

15 0 0.000000
15 1 0.000009
15 2 0.000021
15 3 0.000040
15 4 0.000069
15 5 0.000113
15 6 0.000182
15 7 0.000288
15 8 0.000447
15 9 0.000680
15 10 0.001015
15 11 0.001488
15 12 0.002140
15 13 0.003020
15 14 0.004185
15 15 0.005692
15 16 0.007600
15 17 0.009964
15 18 0.012829
15 19 0.016220
15 20 0.020143
15 21 0.024571
15 22 0.029446
15 23 0.034671
15 24 0.040113
15 25 0.045608
15 26 0.050965
15 27 0.055977
15 28 0.060436
15 29 0.064143
15 30 0.066927
15 31 0.068654
15 32 0.069240
15 33 0.068654
15 34 0.066927
15 35 0.064143
15 36 0.060436
15 37 0.055977
15 38 0.050965
15 39 0.045608
15 40 0.040113
15 41 0.034671
15 42 0.029446
15 43 0.024571
15 44 0.020143
15 45 0.016220
15 46 0.012829
15 47 0.009964
15 48 0.007600
15 49 0.005692
15 50 0.004185
15 51 0.003020
15 52 0.002140
15 53 0.001488
15 54 0.001015
15 55 0.000680
15 56 0.000447
15 57 0.000288
15 58 0.000182
15 59 0.000113
15 60 0.000067
15 61 0.000036
15 62 0.000016
15 63 0.000000

16 0 0.000000
16 1 0.000012
16 2 0.000029
16 3 0.000054
16 4 0.000093
16 5 0.000152
16 6 0.000245
16 7 0.000387
16 8 0.000600
16 9 0.000913
16 10 0.001362
16 11 0.001994
16 12 0.002865
16 13 0.004041
16 14 0.005593
16 15 0.007600
16 16 0.010139
16 17 0.013281
16 18 0.017083
16 19 0.021579
16 20 0.026774
16 21 0.032633
16 22 0.039076
16 23 0.045974
16 24 0.053154
16 25 0.060396
16 26 0.067451
16 27 0.074048
16 28 0.079912
16 29 0.084787
16 30 0.088445
16 31 0.090715
16 32 0.091484
16 33 0.090715
16 34 0.088445
16 35 0.084787
16 36 0.079912
16 37 0.074048
16 38 0.067451
16 39 0.060396
16 40 0.053154
16 41 0.045974
16 42 0.039076
16 43 0.032633
16 44 0.026774
16 45 0.021579
16 46 0.017083
16 47 0.013281
16 48 0.010139
16 49 0.007600
16 50 0.005593
16 51 0.004041
16 52 0.002865
16 53 0.001994
16 54 0.001362
16 55 0.000913
16 56 0.000600
16 57 0.000387
16 58 0.000245
16 59 0.000152
16 60 0.000091
16 61 0.000049
16 62 0.000021
16 63 0.000000

17 0 0.000000
17 1 0.000016
17 2 0.000038
17 3 0.000072
17 4 0.000123
17 5 0.000201
17 6 0.000324
17 7 0.000511
17 8 0.000792
17 9 0.001203
17 10 0.001794
17 11 0.002624
17 12 0.003767
17 13 0.005307
17 14 0.007340
17 15 0.009964
17 16 0.013281
17 17 0.017380
17 18 0.022335
17 19 0.028188
17 20 0.034944
17 21 0.042554
17 22 0.050915
17 23 0.059858
17 24 0.069156
17 25 0.078528
17 26 0.087650
17 27 0.096174
17 28 0.103747
17 29 0.110038
17 30 0.114759
17 31 0.117686
17 32 0.118677
17 33 0.117686
17 34 0.114759
17 35 0.110038
17 36 0.103747
17 37 0.096174
17 38 0.087650
17 39 0.078528
17 40 0.069156
17 41 0.059858
17 42 0.050915
17 43 0.042554
17 44 0.034944
17 45 0.028188
17 46 0.022335
17 47 0.017380
17 48 0.013281
17 49 0.009964
17 50 0.007340
17 51 0.005307
17 52 0.003767
17 53 0.002624
17 54 0.001794
17 55 0.001203
17 56 0.000792
17 57 0.000511
17 58 0.000324
17 59 0.000201
17 60 0.000120
17 61 0.000065
17 62 0.000028
17 63 0.000000

18 0 0.000000
18 1 0.000021
18 2 0.000050
18 3 0.000093
18 4 0.000159
18 5 0.000261
18 6 0.000420
18 7 0.000663
18 8 0.001026
18 9 0.001557
18 10 0.002320
18 11 0.003390
18 12 0.004863
18 13 0.006845
18 14 0.009458
18 15 0.012829
18 16 0.017083
18 17 0.022335
18 18 0.028676
18 19 0.036159
18 20 0.044786
18 21 0.054494
18 22 0.065147
18 23 0.076532
18 24 0.088358
18 25 0.100267
18 26 0.111849
18 27 0.122663
18 28 0.132266
18 29 0.140240
18 30 0.146220
18 31 0.149927
18 32 0.151183
18 33 0.149927
18 34 0.146220
18 35 0.140240
18 36 0.132266
18 37 0.122663
18 38 0.111849
18 39 0.100267
18 40 0.088358
18 41 0.076532
18 42 0.065147
18 43 0.054494
18 44 0.044786
18 45 0.036159
18 46 0.028676
18 47 0.022335
18 48 0.017083
18 49 0.012829
18 50 0.009458
18 51 0.006845
18 52 0.004863
18 53 0.003390
18 54 0.002320
18 55 0.001557
18 56 0.001026
18 57 0.000663
18 58 0.000420
18 59 0.000261
18 60 0.000156
18 61 0.000084
18 62 0.000036
18 63 0.000000

19 0 0.000000
19 1 0.000027
19 2 0.000063
19 3 0.000119
19 4 0.000203
19 5 0.000333
19 6 0.000536
19 7 0.000844
19 8 0.001305
19 9 0.001979
19 10 0.002946
19 11 0.004302
19 12 0.006165
19 13 0.008671
19 14 0.011969
19 15 0.016220
19 16 0.021579
19 17 0.028188
19 18 0.036159
19 19 0.045555
19 20 0.056375
19 21 0.068538
19 22 0.081872
19 23 0.096106
19 24 0.110878
19 25 0.125741
19 26 0.140185
19 27 0.153661
19 28 0.165621
19 29 0.175546
19 30 0.182987
19 31 0.187599
19 32 0.189161
19 33 0.187599
19 34 0.182987
19 35 0.175546
19 36 0.165621
19 37 0.153661
19 38 0.140185
19 39 0.125741
19 40 0.110878
19 41 0.096106
19 42 0.081872
19 43 0.068538
19 44 0.056375
19 45 0.045555
19 46 0.036159
19 47 0.028188
19 48 0.021579
19 49 0.016220
19 50 0.011969
19 51 0.008671
19 52 0.006165
19 53 0.004302
19 54 0.002946
19 55 0.001979
19 56 0.001305
19 57 0.000844
19 58 0.000536
19 59 0.000333
19 60 0.000199
19 61 0.000107
19 62 0.000046
19 63 0.000000

20 0 0.000000
20 1 0.000034
20 2 0.000079
20 3 0.000149
20 4 0.000254
20 5 0.000417
20 6 0.000670
20 7 0.001055
20 8 0.001630
20 9 0.002470
20 10 0.003674
20 11 0.005360
20 12 0.007675
20 13 0.010786
20 14 0.014877
20 15 0.020143
20 16 0.026774
20 17 0.034944
20 18 0.044786
20 19 0.056375
20 20 0.069707
20 21 0.084677
20 22 0.101070
20 23 0.118554
20 24 0.136682
20 25 0.154904
20 26 0.172599
20 27 0.189097
20 28 0.203729
20 29 0.215865
20 30 0.224962
20 31 0.230597
20 32 0.232506
20 33 0.230597
20 34 0.224962
20 35 0.215865
20 36 0.203729
20 37 0.189097
20 38 0.172599
20 39 0.154904
20 40 0.136682
20 41 0.118554
20 42 0.101070
20 43 0.084677
20 44 0.069707
20 45 0.056375
20 46 0.044786
20 47 0.034944
20 48 0.026774
20 49 0.020143
20 50 0.014877
20 51 0.010786
20 52 0.007675
20 53 0.005360
20 54 0.003674
20 55 0.002470
20 56 0.001630
20 57 0.001055
20 58 0.000670
20 59 0.000416
20 60 0.000249
20 61 0.000134
20 62 0.000058
20 63 0.000000

21 0 0.000000
21 1 0.000042
21 2 0.000098
21 3 0.000184
21 4 0.000313
21 5 0.000513
21 6 0.000823
21 7 0.001295
21 8 0.001999
21 9 0.003028
21 10 0.004500
21 11 0.006560
21 12 0.009386
21 13 0.013179
21 14 0.018163
21 15 0.024571
21 16 0.032633
21 17 0.042554
21 18 0.054494
21 19 0.068538
21 20 0.084677
21 21 0.102780
21 22 0.122584
21 23 0.143686
21 24 0.165543
21 25 0.187497
21 26 0.208797
21 27 0.228643
21 28 0.246234
21 29 0.260817
21 30 0.271743
21 31 0.278511
21 32 0.280803
21 33 0.278511
21 34 0.271743
21 35 0.260817
21 36 0.246234
21 37 0.228643
21 38 0.208797
21 39 0.187497
21 40 0.165543
21 41 0.143686
21 42 0.122584
21 43 0.102780
21 44 0.084677
21 45 0.068538
21 46 0.054494
21 47 0.042554
21 48 0.032633
21 49 0.024571
21 50 0.018163
21 51 0.013179
21 52 0.009386
21 53 0.006560
21 54 0.004500
21 55 0.003028
21 56 0.001999
21 57 0.001295
21 58 0.000823
21 59 0.000512
21 60 0.000306
21 61 0.000164
21 62 0.000071
21 63 0.000000

22 0 0.000000
22 1 0.000051
22 2 0.000118
22 3 0.000222
22 4 0.000378
22 5 0.000619
22 6 0.000993
22 7 0.001561
22 8 0.002409
22 9 0.003646
22 10 0.005413
22 11 0.007887
22 12 0.011275
22 13 0.015819
22 14 0.021784
22 15 0.029446
22 16 0.039076
22 17 0.050915
22 18 0.065147
22 19 0.081872
22 20 0.101070
22 21 0.122584
22 22 0.146097
22 23 0.171126
22 24 0.197029
22 25 0.223023
22 26 0.248224
22 27 0.271689
22 28 0.292475
22 29 0.309698
22 30 0.322598
22 31 0.330585
22 32 0.333290
22 33 0.330585
22 34 0.322598
22 35 0.309698
22 36 0.292475
22 37 0.271689
22 38 0.248224
22 39 0.223023
22 40 0.197029
22 41 0.171126
22 42 0.146097
22 43 0.122584
22 44 0.101070
22 45 0.081872
22 46 0.065147
22 47 0.050915
22 48 0.039076
22 49 0.029446
22 50 0.021784
22 51 0.015819
22 52 0.011275
22 53 0.007887
22 54 0.005413
22 55 0.003646
22 56 0.002409
22 57 0.001561
22 58 0.000993
22 59 0.000618
22 60 0.000369
22 61 0.000198
22 62 0.000085
22 63 0.000000

23 0 0.000000
23 1 0.000060
23 2 0.000140
23 3 0.000264
23 4 0.000448
23 5 0.000734
23 6 0.001176
23 7 0.001849
23 8 0.002850
23 9 0.004311
23 10 0.006397
23 11 0.009313
23 12 0.013305
23 13 0.018654
23 14 0.025668
23 15 0.034671
23 16 0.045974
23 17 0.059858
23 18 0.076532
23 19 0.096106
23 20 0.118554
23 21 0.143686
23 22 0.171126
23 23 0.200309
23 24 0.230485
23 25 0.260743
23 26 0.290056
23 27 0.317331
23 28 0.341478
23 29 0.361477
23 30 0.376449
23 31 0.385719
23 32 0.388857
23 33 0.385719
23 34 0.376449
23 35 0.361477
23 36 0.341478
23 37 0.317331
23 38 0.290056
23 39 0.260743
23 40 0.230485
23 41 0.200309
23 42 0.171126
23 43 0.143686
23 44 0.118554
23 45 0.096106
23 46 0.076532
23 47 0.059858
23 48 0.045974
23 49 0.034671
23 50 0.025668
23 51 0.018654
23 52 0.013305
23 53 0.009313
23 54 0.006397
23 55 0.004311
23 56 0.002850
23 57 0.001849
23 58 0.001176
23 59 0.000732
23 60 0.000438
23 61 0.000235
23 62 0.000101
23 63 0.000000

24 0 0.000000
24 1 0.000070
24 2 0.000163
24 3 0.000307
24 4 0.000522
24 5 0.000855
24 6 0.001369
24 7 0.002150
24 8 0.003313
24 9 0.005007
24 10 0.007426
24 11 0.010804
24 12 0.015425
24 13 0.021612
24 14 0.029718
24 15 0.040113
